timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
0.4596,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.4606,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.4616,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.4626,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.4636,3.7067,-0.5890,0.5856,-0.0931,0.0000
0.4646,3.7069,-0.2945,0.5856,-0.0465,-0.0039
0.4656,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.4666,3.7071,0.0736,0.5856,0.0116,0.0039
0.4676,3.7069,-0.2700,0.5856,-0.0427,0.0039
0.4686,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.4696,3.7071,0.0736,0.5856,0.0116,0.0000
0.4706,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.4716,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.4726,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.4736,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.4746,3.7071,0.1227,0.5856,0.0194,0.0000
0.4756,3.7071,-0.2454,0.5856,-0.0388,0.0000
0.4766,3.7071,0.1227,0.5856,0.0194,0.0000
0.4776,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.4786,3.7071,0.0736,0.5856,0.0116,0.0039
0.4796,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.4806,3.7069,-0.2454,0.5856,-0.0388,-0.0039
0.4816,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.4826,3.7073,0.4663,0.5857,0.0737,0.0000
0.4836,3.7071,0.1227,0.5856,0.0194,0.0000
0.4846,3.7071,-0.2700,0.5856,-0.0427,0.0000
0.4856,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.4866,3.7069,-0.2209,0.5856,-0.0349,0.0000
0.4876,3.7073,-0.2454,0.5857,-0.0388,0.0039
0.4886,3.7069,-0.3436,0.5856,-0.0543,0.0000
0.4896,3.7069,-0.5890,0.5856,-0.0931,0.0039
0.4906,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.4916,3.7071,0.0982,0.5856,0.0155,0.0039
0.4926,3.7071,0.0982,0.5856,0.0155,0.0000
0.4936,3.7073,0.4418,0.5857,0.0698,0.0000
0.4946,3.7071,0.0000,0.5856,0.0000,0.0000
0.4956,3.7071,0.1227,0.5856,0.0194,0.0000
0.4966,3.7071,0.0736,0.5856,0.0116,0.0000
0.4976,3.7069,-0.2454,0.5856,-0.0388,-0.0039
0.4986,3.7071,0.1227,0.5856,0.0194,0.0000
0.4996,3.7071,0.0245,0.5856,0.0039,0.0000
0.5006,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.5016,3.7071,0.1227,0.5856,0.0194,0.0039
0.5026,3.7071,0.4909,0.5856,0.0775,0.0000
0.5036,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5046,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.5056,3.7069,-0.2454,0.5856,-0.0388,-0.0039
0.5066,3.7069,-0.2209,0.5856,-0.0349,-0.0039
0.5076,3.7071,0.1227,0.5856,0.0194,0.0000
0.5086,3.7069,-0.7118,0.5856,-0.1124,0.0000
0.5096,3.7071,-0.2454,0.5856,-0.0388,0.0000
0.5107,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.5116,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.5126,3.7071,0.0000,0.5856,0.0000,0.0000
0.5136,3.7071,0.0245,0.5856,0.0039,0.0039
0.5146,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5156,3.7069,0.1227,0.5856,0.0194,-0.0039
0.5166,3.7071,0.1227,0.5856,0.0194,0.0000
0.5176,3.7069,-0.2700,0.5856,-0.0427,-0.0039
0.5186,3.7069,-0.1718,0.5856,-0.0271,0.0000
0.5196,3.7071,0.1227,0.5856,0.0194,0.0039
0.5206,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.5216,3.7071,-0.0736,0.5856,-0.0116,0.0000
0.5226,3.7071,-0.3927,0.5856,-0.0620,-0.0039
0.5236,3.7073,0.2945,0.5857,0.0465,0.0000
0.5246,3.7069,-0.4418,0.5856,-0.0698,0.0000
0.5256,3.7071,0.0245,0.5856,0.0039,0.0039
0.5266,3.7073,0.1718,0.5857,0.0271,0.0039
0.5276,3.7069,0.2209,0.5856,0.0349,0.0039
0.5286,3.7069,-0.0736,0.5856,-0.0116,0.0000
0.5296,3.7071,0.0000,0.5856,0.0000,0.0039
0.5306,3.7071,-0.0982,0.5856,-0.0155,0.0000
0.5316,3.7071,-0.0736,0.5856,-0.0116,-0.0039
0.5326,3.7069,-0.5154,0.5856,-0.0814,0.0000
0.5336,3.7071,-0.0982,0.5856,-0.0155,0.0000
0.5346,3.7071,-0.1473,0.5856,-0.0233,0.0000
0.5356,3.7069,-0.4172,0.5856,-0.0659,-0.0039
0.5366,3.7071,-0.1473,0.5856,-0.0233,0.0039
0.5376,3.7071,-0.0736,0.5856,-0.0116,0.0000
0.5386,3.7073,0.2700,0.5857,0.0427,0.0000
0.5396,3.7069,-0.5154,0.5856,-0.0814,0.0000
0.5406,3.7071,-0.1718,0.5856,-0.0271,0.0000
0.5416,3.7069,-0.5154,0.5856,-0.0814,0.0039
0.5426,3.7071,0.0491,0.5856,0.0078,0.0000
0.5436,3.7067,-0.7118,0.5856,-0.1124,0.0000
0.5446,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5456,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.5466,3.7071,0.0000,0.5856,0.0000,-0.0039
0.5476,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.5486,3.7069,-0.2454,0.5856,-0.0388,-0.0039
0.5496,3.7069,-0.1963,0.5856,-0.0310,0.0039
0.5506,3.7071,0.0245,0.5856,0.0039,0.0000
0.5516,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.5526,3.7071,0.0245,0.5856,0.0039,0.0000
0.5536,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.5546,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5556,3.7073,0.4663,0.5857,0.0737,0.0000
0.5566,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.5576,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5586,3.7071,0.0736,0.5856,0.0116,0.0000
0.5596,3.7071,0.0982,0.5856,0.0155,0.0000
0.5606,3.7071,0.1227,0.5856,0.0194,0.0000
0.5616,3.7071,0.0982,0.5856,0.0155,0.0000
0.5626,3.7071,0.0982,0.5856,0.0155,0.0000
0.5636,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5646,3.7069,-0.1963,0.5856,-0.0310,0.0000
0.5656,3.7069,-0.3436,0.5856,-0.0543,0.0000
0.5666,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.5676,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5686,3.7071,0.1227,0.5856,0.0194,0.0000
0.5696,3.7071,0.0245,0.5856,0.0039,0.0000
0.5706,3.7067,-0.5890,0.5856,-0.0931,0.0039
0.5716,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5726,3.7069,-0.3436,0.5856,-0.0543,0.0000
0.5736,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5746,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.5756,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5766,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.5776,3.7069,-0.1963,0.5856,-0.0310,0.0000
0.5786,3.7071,0.1227,0.5856,0.0194,0.0000
0.5796,3.7069,-0.1473,0.5856,-0.0233,0.0000
0.5806,3.7071,-0.2454,0.5856,-0.0388,0.0000
0.5816,3.7071,0.0000,0.5856,0.0000,0.0000
0.5826,3.7071,0.0736,0.5856,0.0116,0.0039
0.5836,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.5846,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.5856,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5866,3.7067,-0.5400,0.5856,-0.0853,0.0039
0.5876,3.7069,0.1227,0.5856,0.0194,0.0039
0.5886,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.5896,3.7071,0.0736,0.5856,0.0116,0.0039
0.5906,3.7071,0.1473,0.5856,0.0233,0.0000
0.5916,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.5926,3.7071,0.1227,0.5856,0.0194,0.0000
0.5936,3.7069,0.0245,0.5856,0.0039,0.0039
0.5946,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.5956,3.7069,0.4663,0.5856,0.0737,0.0000
0.5966,3.7071,0.0982,0.5856,0.0155,0.0039
0.5976,3.7069,-0.3682,0.5856,-0.0582,0.0039
0.5986,3.7071,0.0736,0.5856,0.0116,-0.0039
0.5996,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6006,3.7073,0.4418,0.5857,0.0698,-0.0078
0.6016,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.6026,3.7069,-0.2945,0.5856,-0.0465,-0.0039
0.6036,3.7071,0.0736,0.5856,0.0116,0.0000
0.6046,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.6056,3.7071,0.1227,0.5856,0.0194,0.0000
0.6066,3.7073,0.1963,0.5857,0.0310,0.0000
0.6076,3.7071,-0.1718,0.5856,-0.0271,0.0000
0.6086,3.7071,-0.1473,0.5856,-0.0233,0.0039
0.6096,3.7071,-0.0736,0.5856,-0.0116,0.0000
0.6106,3.7071,-0.1473,0.5856,-0.0233,-0.0039
0.6116,3.7069,-0.3927,0.5856,-0.0620,0.0000
0.6126,3.7071,-0.0245,0.5856,-0.0039,0.0000
0.6136,3.7069,-0.3927,0.5856,-0.0620,0.0000
0.6146,3.7071,-0.0491,0.5856,-0.0078,0.0000
0.6156,3.7069,-0.3436,0.5856,-0.0543,0.0000
0.6166,3.7071,-0.0982,0.5856,-0.0155,0.0000
0.6176,3.7071,-0.0982,0.5856,-0.0155,-0.0039
0.6186,3.7069,-0.5400,0.5856,-0.0853,0.0000
0.6196,3.7069,-0.0736,0.5856,-0.0116,0.0000
0.6206,3.7069,-0.4909,0.5856,-0.0775,0.0039
0.6216,3.7071,0.0736,0.5856,0.0116,0.0000
0.6226,3.7071,0.0000,0.5856,0.0000,0.0039
0.6236,3.7069,-0.3927,0.5856,-0.0620,0.0000
0.6246,3.7069,-0.3927,0.5856,-0.0620,0.0039
0.6256,3.7071,-0.0982,0.5856,-0.0155,0.0000
0.6266,3.7071,-0.0491,0.5856,-0.0078,0.0000
0.6276,3.7069,-0.4172,0.5856,-0.0659,0.0000
0.6286,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.6296,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6306,3.7069,-0.3682,0.5856,-0.0582,0.0000
0.6316,3.7071,0.0000,0.5856,0.0000,0.0000
0.6326,3.7069,-0.3927,0.5856,-0.0620,-0.0039
0.6336,3.7073,0.4172,0.5857,0.0659,0.0039
0.6346,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.6356,3.7071,0.1227,0.5856,0.0194,0.0000
0.6366,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6376,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6386,3.7071,0.0000,0.5856,0.0000,0.0000
0.6396,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6406,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.6416,3.7071,0.0982,0.5856,0.0155,0.0039
0.6426,3.7069,-0.3682,0.5856,-0.0582,0.0000
0.6436,3.7071,0.0982,0.5856,0.0155,0.0000
0.6446,3.7071,0.0736,0.5856,0.0116,0.0000
0.6456,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.6466,3.7069,0.1227,0.5856,0.0194,0.0000
0.6476,3.7069,-0.1963,0.5856,-0.0310,-0.0039
0.6486,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6496,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.6506,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.6516,3.7069,-0.2700,0.5856,-0.0427,0.0039
0.6526,3.7069,0.0982,0.5856,0.0155,0.0000
0.6536,3.7073,-0.3191,0.5857,-0.0504,-0.0039
0.6546,3.7071,0.1718,0.5856,0.0271,0.0000
0.6556,3.7069,-0.1963,0.5856,-0.0310,-0.0039
0.6566,3.7069,-0.2454,0.5856,-0.0388,-0.0039
0.6576,3.7071,0.0982,0.5856,0.0155,0.0000
0.6586,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6596,3.7071,0.1227,0.5856,0.0194,0.0000
0.6606,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6616,3.7069,-0.1963,0.5856,-0.0310,-0.0039
0.6626,3.7069,-0.1473,0.5856,-0.0233,0.0000
0.6636,3.7069,-0.1718,0.5856,-0.0271,0.0000
0.6646,3.7069,-0.3436,0.5856,-0.0543,0.0039
0.6656,3.7069,-0.3682,0.5856,-0.0582,0.0000
0.6666,3.7073,0.4418,0.5857,0.0698,-0.0039
0.6676,3.7071,0.1473,0.5856,0.0233,0.0000
0.6686,3.7071,0.0982,0.5856,0.0155,0.0000
0.6698,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6706,3.7071,0.1227,0.5856,0.0194,0.0000
0.6716,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6726,3.7071,0.0982,0.5856,0.0155,0.0000
0.6736,3.7071,0.1227,0.5856,0.0194,0.0039
0.6746,3.7071,-0.2945,0.5856,-0.0465,0.0000
0.6756,3.7071,0.0245,0.5856,0.0039,0.0000
0.6766,3.7071,0.0491,0.5856,0.0078,-0.0039
0.6776,3.7071,-0.2454,0.5856,-0.0388,0.0039
0.6786,3.7071,0.0000,0.5856,0.0000,0.0039
0.6796,3.7069,-0.3191,0.5856,-0.0504,0.0039
0.6806,3.7069,-0.3436,0.5856,-0.0543,0.0039
0.6816,3.7071,0.0245,0.5856,0.0039,0.0039
0.6826,3.7067,-0.6136,0.5856,-0.0969,0.0039
0.6836,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6846,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6856,3.7071,0.1227,0.5856,0.0194,0.0039
0.6866,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6876,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.6886,3.7071,0.0736,0.5856,0.0116,0.0000
0.6896,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.6906,3.7073,0.3682,0.5857,0.0582,0.0000
0.6916,3.7073,0.2209,0.5857,0.0349,0.0000
0.6926,3.7071,-0.1718,0.5856,-0.0271,0.0000
0.6936,3.7069,-0.4663,0.5856,-0.0737,0.0000
0.6946,3.7073,-0.3927,0.5857,-0.0620,0.0039
0.6956,3.7071,0.0000,0.5856,0.0000,0.0000
0.6966,3.7069,-0.2700,0.5856,-0.0427,0.0039
0.6976,3.7071,0.0491,0.5856,0.0078,0.0039
0.6986,3.7069,-0.4909,0.5856,-0.0775,0.0000
0.6996,3.7071,-0.0245,0.5856,-0.0039,0.0039
0.7006,3.7073,0.3436,0.5857,0.0543,0.0039
0.7016,3.7071,-0.1963,0.5856,-0.0310,0.0000
0.7026,3.7071,-0.0982,0.5856,-0.0155,0.0000
0.7036,3.7071,-0.0491,0.5856,-0.0078,0.0039
0.7046,3.7069,-0.3436,0.5856,-0.0543,-0.0039
0.7056,3.7069,-0.0245,0.5856,-0.0039,0.0000
0.7066,3.7071,-0.1227,0.5856,-0.0194,0.0000
0.7079,3.7071,-0.1718,0.5856,-0.0271,0.0000
0.7096,3.7069,-0.5154,0.5856,-0.0814,0.0039
0.7106,3.7071,-0.0491,0.5856,-0.0078,0.0000
0.7116,3.7069,-0.4172,0.5856,-0.0659,-0.0039
0.7126,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.7136,3.7071,0.0245,0.5856,0.0039,0.0039
0.7146,3.7071,0.0982,0.5856,0.0155,0.0000
0.7156,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.7166,3.7069,-0.2209,0.5856,-0.0349,0.0000
0.7176,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.7186,3.7071,-0.0491,0.5856,-0.0078,0.0000
0.7196,3.7071,-0.0245,0.5856,-0.0039,0.0000
0.7206,3.7071,0.0000,0.5856,0.0000,0.0000
0.7216,3.7069,-0.3191,0.5856,-0.0504,-0.0039
0.7226,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.7236,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.7246,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.7256,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.7266,3.7071,0.1227,0.5856,0.0194,0.0000
0.7276,3.7071,0.1963,0.5856,0.0310,0.0000
0.7286,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.7300,3.7071,0.0982,0.5856,0.0155,-0.0039
0.7316,3.7071,0.0736,0.5856,0.0116,-0.0039
0.7326,3.7071,0.1227,0.5856,0.0194,0.0039
0.7337,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.7346,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.7356,3.7071,0.1227,0.5856,0.0194,0.0000
0.7366,3.7069,-0.3682,0.5856,-0.0582,0.0000
0.7376,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.7386,3.7071,0.0736,0.5856,0.0116,0.0000
0.7396,3.7071,0.0736,0.5856,0.0116,-0.0039
0.7406,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.7416,3.7071,0.0491,0.5856,0.0078,0.0000
0.7426,3.7071,0.0736,0.5856,0.0116,0.0000
0.7436,3.7069,-0.3436,0.5856,-0.0543,0.0000
0.7446,3.7067,-0.2945,0.5856,-0.0465,0.0000
0.7456,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.7466,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.7476,3.7067,-0.6627,0.5856,-0.1047,0.0000
0.7486,3.7071,0.0736,0.5856,0.0116,0.0000
0.7496,3.7069,-0.3191,0.5856,-0.0504,-0.0039
0.7506,3.7069,-0.3191,0.5856,-0.0504,0.0039
0.7516,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.7526,3.7069,-0.1963,0.5856,-0.0310,0.0000
0.7536,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.7546,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.7556,3.7071,0.1227,0.5856,0.0194,0.0000
0.7566,3.7071,0.1227,0.5856,0.0194,0.0000
0.7576,3.7069,-0.3682,0.5856,-0.0582,0.0000
0.7585,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.7596,3.7071,0.0245,0.5856,0.0039,0.0039
0.7606,3.7071,0.1227,0.5856,0.0194,0.0039
0.7615,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.7626,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.7636,3.7067,-0.5890,0.5856,-0.0931,0.0000
0.7646,3.7069,-0.3436,0.5856,-0.0543,0.0000
0.7656,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.7666,3.7071,-0.0491,0.5856,-0.0078,-0.0039
0.7676,3.7069,-0.3682,0.5856,-0.0582,-0.0039
0.7686,3.7071,0.0000,0.5856,0.0000,0.0039
0.7696,3.7071,0.0982,0.5856,0.0155,0.0000
0.7706,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.7716,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.7726,3.7071,0.0245,0.5856,0.0039,-0.0039
0.7736,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.7746,3.7071,0.0982,0.5856,0.0155,0.0039
0.7756,3.7069,-0.2700,0.5856,-0.0427,0.0039
0.7766,3.7071,-0.0736,0.5856,-0.0116,0.0000
0.7776,3.7071,-0.0982,0.5856,-0.0155,0.0000
0.7786,3.7071,-0.0982,0.5856,-0.0155,0.0000
0.7796,3.7071,0.0000,0.5856,0.0000,0.0000
0.7806,3.7069,-0.3682,0.5856,-0.0582,0.0000
0.7815,3.7069,0.0000,0.5856,0.0000,0.0039
0.7826,3.7071,0.0245,0.5856,0.0039,0.0000
0.7836,3.7071,0.0491,0.5856,0.0078,0.0000
0.7846,3.7071,0.0000,0.5856,0.0000,0.0000
0.7856,3.7071,0.0245,0.5856,0.0039,0.0039
0.7866,3.7071,-0.1227,0.5856,-0.0194,-0.0039
0.7876,3.7071,0.0000,0.5856,0.0000,0.0000
0.7886,3.7071,0.0000,0.5856,0.0000,0.0039
0.7895,3.7069,-0.4172,0.5856,-0.0659,-0.0039
0.7906,3.7073,0.3436,0.5857,0.0543,0.0039
0.7915,3.7071,-0.0736,0.5856,-0.0116,0.0000
0.7926,3.7071,-0.0736,0.5856,-0.0116,-0.0039
0.7935,3.7069,-0.4663,0.5856,-0.0737,0.0000
0.7946,3.7071,-0.1473,0.5856,-0.0233,0.0039
0.7956,3.7069,-0.3436,0.5856,-0.0543,0.0000
0.7966,3.7071,0.0000,0.5856,0.0000,0.0039
0.7976,3.7069,-0.3682,0.5856,-0.0582,0.0039
0.7985,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.7996,3.7069,-0.2454,0.5856,-0.0388,-0.0039
0.8006,3.7069,-0.1963,0.5856,-0.0310,0.0039
0.8016,3.7071,0.0982,0.5856,0.0155,0.0000
0.8026,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.8036,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.8046,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.8056,3.7071,0.0491,0.5856,0.0078,0.0000
0.8066,3.7071,0.1227,0.5856,0.0194,0.0039
0.8076,3.7071,0.0736,0.5856,0.0116,0.0000
0.8085,3.7071,-0.1473,0.5856,-0.0233,0.0000
0.8096,3.7069,-0.3927,0.5856,-0.0620,0.0000
0.8105,3.7071,0.1227,0.5856,0.0194,0.0000
0.8116,3.7071,0.0736,0.5856,0.0116,0.0039
0.8126,3.7069,-0.1718,0.5856,-0.0271,0.0039
0.8136,3.7069,-0.2209,0.5856,-0.0349,-0.0039
0.8145,3.7069,-0.1718,0.5856,-0.0271,0.0000
0.8156,3.7069,-0.1963,0.5856,-0.0310,0.0000
0.8165,3.7071,0.1718,0.5856,0.0271,0.0000
0.8176,3.7071,0.0982,0.5856,0.0155,0.0000
0.8186,3.7069,-0.3927,0.5856,-0.0620,0.0000
0.8196,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.8206,3.7071,0.0000,0.5856,0.0000,0.0000
0.8216,3.7071,0.0491,0.5856,0.0078,-0.0039
0.8225,3.7069,-0.3191,0.5856,-0.0504,0.0039
0.8235,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.8245,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.8256,3.7069,-0.1963,0.5856,-0.0310,0.0000
0.8265,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.8276,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.8286,3.7069,-0.2945,0.5856,-0.0465,0.0000
0.8296,3.7071,0.0000,0.5856,0.0000,0.0039
0.8305,3.7069,-0.3682,0.5856,-0.0582,0.0039
0.8316,3.7069,-0.3927,0.5856,-0.0620,0.0000
0.8326,3.7069,-0.4172,0.5856,-0.0659,0.0000
0.8336,3.7073,0.3927,0.5857,0.0620,0.0000
0.8345,3.7069,-0.3191,0.5856,-0.0504,0.0039
0.8355,3.7069,-0.3682,0.5856,-0.0582,-0.0039
0.8366,3.7071,0.1227,0.5856,0.0194,0.0000
0.8376,3.7069,-0.2700,0.5856,-0.0427,0.0000
0.8386,3.7071,0.0245,0.5856,0.0039,0.0000
0.8396,3.7069,-0.3682,0.5856,-0.0582,0.0000
0.8406,3.7071,0.0000,0.5856,0.0000,0.0000
0.8416,3.7071,0.1227,0.5856,0.0194,0.0000
0.8425,3.7071,0.1473,0.5856,0.0233,0.0000
0.8436,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.8446,3.7071,0.0491,0.5856,0.0078,0.0000
0.8455,3.7073,0.3436,0.5857,0.0543,0.0000
0.8466,3.7069,-0.3436,0.5856,-0.0543,0.0000
0.8476,3.7069,-0.3191,0.5856,-0.0504,-0.0039
0.8486,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.8496,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.8506,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.8516,3.7067,-0.6136,0.5856,-0.0969,0.0000
0.8525,3.7071,0.1227,0.5856,0.0194,0.0039
0.8536,3.7069,-0.2209,0.5856,-0.0349,0.0000
0.8545,3.7071,0.0982,0.5856,0.0155,0.0000
0.8556,3.7071,0.1227,0.5856,0.0194,-0.0039
0.8565,3.7071,0.0245,0.5856,0.0039,0.0000
0.8576,3.7071,0.0000,0.5856,0.0000,0.0000
0.8585,3.7069,-0.3927,0.5856,-0.0620,0.0039
0.8596,3.7071,0.0982,0.5856,0.0155,0.0000
0.8605,3.7071,-0.3436,0.5856,-0.0543,0.0000
0.8615,3.7069,-0.3436,0.5856,-0.0543,0.0000
0.8626,3.7071,-0.0245,0.5856,-0.0039,0.0039
0.8635,3.7071,-0.0736,0.5856,-0.0116,-0.0039
0.8645,3.7069,-0.3927,0.5856,-0.0620,0.0000
0.8656,3.7069,-0.5154,0.5856,-0.0814,0.0000
0.8665,3.7071,-0.0245,0.5856,-0.0039,0.0000
0.8675,3.7071,-0.1227,0.5856,-0.0194,0.0000
0.8685,3.7073,0.2209,0.5857,0.0349,0.0000
0.8695,3.7071,-0.1473,0.5856,-0.0233,0.0039
0.8705,3.7071,-0.1718,0.5856,-0.0271,0.0000
0.8716,3.7071,-0.1227,0.5856,-0.0194,0.0000
0.8725,3.7071,-0.1227,0.5856,-0.0194,-0.0039
0.8735,3.7071,-0.0982,0.5856,-0.0155,0.0000
0.8745,3.7071,-0.0736,0.5856,-0.0116,0.0000
0.8755,3.7071,0.0491,0.5856,0.0078,0.0000
0.8765,3.7071,-0.0982,0.5856,-0.0155,0.0000
0.8775,3.7071,0.0245,0.5856,0.0039,0.0000
0.8785,3.7071,0.0000,0.5856,0.0000,0.0000
0.8796,3.7071,0.0000,0.5856,0.0000,-0.0039
0.8805,3.7069,-0.2700,0.5856,-0.0427,0.0039
0.8816,3.7071,0.1227,0.5856,0.0194,0.0000
0.8825,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.8835,3.7071,0.0000,0.5856,0.0000,0.0039
0.8845,3.7067,0.0982,0.5856,0.0155,0.0039
0.8855,3.7069,-0.2454,0.5856,-0.0388,0.0039
0.8865,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.8875,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.8885,3.7069,-0.1718,0.5856,-0.0271,0.0000
0.8895,3.7069,-0.5400,0.5856,-0.0853,0.0000
0.8905,3.7069,-0.1963,0.5856,-0.0310,0.0000
0.8915,3.7071,0.1227,0.5856,0.0194,-0.0039
0.8925,3.7069,-0.2454,0.5856,-0.0388,-0.0039
0.8935,3.7071,0.1227,0.5856,0.0194,0.0039
0.8945,3.7071,0.0736,0.5856,0.0116,0.0000
0.8958,3.7071,0.0491,0.5856,0.0078,0.0000
0.8975,3.7069,-0.3191,0.5856,-0.0504,0.0000
0.8985,3.7071,0.0736,0.5856,0.0116,0.0000
0.8995,3.7071,0.0000,0.5856,0.0000,0.0039
0.9005,3.7071,0.0000,0.5856,0.0000,0.0000
0.9015,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.9025,3.7071,0.1227,0.5856,0.0194,0.0000
0.9035,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.9045,3.7071,0.0982,0.5856,0.0155,0.0000
0.9055,3.7069,-0.2454,0.5856,-0.0388,0.0000
0.9065,3.7069,0.1473,0.5856,0.0233,0.0000
