timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
16.9598,7.9763,-7.5840,1.2601,-1.1981,0.0000
16.9608,7.9679,-8.5658,1.2588,-1.3532,0.0000
16.9618,7.9602,-8.0504,1.2575,-1.2718,0.0000
16.9628,7.9524,-8.0749,1.2563,-1.2757,0.0000
16.9638,7.9445,-8.2712,1.2551,-1.3067,0.0000
16.9648,7.9370,-8.0258,1.2539,-1.2679,0.0000
16.9658,7.9294,-7.9276,1.2527,-1.2524,-0.0039
16.9668,7.9209,-7.8049,1.2513,-1.2330,0.0000
16.9678,7.9138,-8.3940,1.2502,-1.3261,0.0000
16.9688,7.9060,-8.2958,1.2490,-1.3106,0.0000
16.9698,7.8981,-8.3940,1.2477,-1.3261,0.0000
16.9708,7.8906,-7.6576,1.2465,-1.2097,0.0000
16.9718,7.8822,-8.5658,1.2452,-1.3532,0.0039
16.9728,7.8741,-8.3694,1.2439,-1.3222,0.0000
16.9738,7.8653,-8.5903,1.2425,-1.3571,0.0000
16.9748,7.8569,-8.5167,1.2412,-1.3454,-0.0039
16.9758,7.8477,-8.9585,1.2398,-1.4152,0.0039
16.9768,7.8392,-9.3512,1.2384,-1.4773,0.0000
16.9778,7.8316,-8.1731,1.2372,-1.2912,0.0000
16.9788,7.8229,-8.8603,1.2359,-1.3997,0.0039
16.9798,7.8158,-8.4431,1.2347,-1.3338,0.0039
16.9808,7.8072,-9.0076,1.2334,-1.4230,0.0078
16.9818,7.7982,-8.3694,1.2319,-1.3222,0.0078
16.9828,7.7907,-8.6149,1.2308,-1.3610,0.0078
16.9838,7.7819,-9.2284,1.2294,-1.4579,0.0078
16.9848,7.7737,-8.6639,1.2281,-1.3687,0.0078
16.9858,7.7648,-9.1794,1.2267,-1.4501,0.0078
16.9868,7.7560,-9.1794,1.2253,-1.4501,0.0078
16.9878,7.7472,-8.9585,1.2239,-1.4152,0.0039
16.9888,7.7378,-9.6212,1.2224,-1.5199,0.0117
16.9898,7.7282,-10.1611,1.2209,-1.6052,0.0039
16.9908,7.7190,-9.6212,1.2194,-1.5199,0.0039
16.9918,7.7077,-10.6765,1.2176,-1.6867,0.0078
16.9928,7.6983,-10.0384,1.2162,-1.5858,0.0000
16.9938,7.6895,-10.1120,1.2148,-1.5975,0.0078
16.9948,7.6774,-10.3575,1.2129,-1.6363,0.0000
16.9958,7.6676,-10.6520,1.2113,-1.6828,0.0039
16.9968,7.6575,-10.5293,1.2097,-1.6634,0.0000
16.9978,7.6479,-10.0875,1.2082,-1.5936,-0.0078
16.9999,7.6358,-10.2838,1.2063,-1.6246,-0.0078
17.0008,7.6183,-10.3329,1.2035,-1.6324,0.0000
17.0018,7.6105,-9.9402,1.2023,-1.5703,0.0000
17.0028,7.6007,-10.1120,1.2007,-1.5975,0.0000
17.0038,7.5915,-9.3512,1.1993,-1.4773,0.0000
17.0048,7.5813,-10.2347,1.1977,-1.6169,0.0000
17.0058,7.5717,-10.0139,1.1962,-1.5820,-0.0039
17.0068,7.5620,-9.9893,1.1946,-1.5781,0.0000
17.0078,7.5516,-10.0139,1.1930,-1.5820,0.0039
17.0088,7.5418,-10.1611,1.1914,-1.6052,0.0039
17.0098,7.5319,-10.0139,1.1899,-1.5820,0.0039
17.0108,7.5221,-9.8420,1.1883,-1.5548,0.0039
17.0118,7.5119,-10.1366,1.1867,-1.6014,0.0039
17.0128,7.5016,-10.8483,1.1851,-1.7138,0.0078
17.0138,7.4922,-9.8175,1.1836,-1.5509,0.0039
17.0148,7.4820,-10.0629,1.1820,-1.5897,0.0039
17.0158,7.4722,-9.9648,1.1804,-1.5742,0.0039
17.0168,7.4623,-10.1611,1.1789,-1.6052,0.0039
17.0178,7.4523,-10.3084,1.1773,-1.6285,0.0039
17.0188,7.4419,-10.9465,1.1757,-1.7293,0.0078
17.0198,7.4323,-10.1611,1.1741,-1.6052,0.0039
17.0208,7.4220,-10.6520,1.1725,-1.6828,0.0039
17.0218,7.4109,-10.4066,1.1708,-1.6440,0.0039
17.0228,7.4003,-10.9956,1.1691,-1.7371,0.0000
17.0238,7.3900,-11.0447,1.1675,-1.7448,0.0000
17.0248,7.3806,-11.1183,1.1660,-1.7564,-0.0039
17.0258,7.3691,-10.6274,1.1641,-1.6789,-0.0039
17.0268,7.3593,-11.6583,1.1626,-1.8418,0.0000
17.0278,7.3486,-11.3147,1.1609,-1.7875,0.0000
17.0288,7.3378,-11.3147,1.1592,-1.7875,0.0000
17.0298,7.3269,-11.3883,1.1575,-1.7991,0.0000
17.0308,7.3163,-10.9465,1.1558,-1.7293,-0.0078
17.0318,7.3048,-11.1429,1.1540,-1.7603,0.0000
17.0328,7.2952,-10.7747,1.1525,-1.7022,-0.0078
17.0338,7.2839,-10.9956,1.1507,-1.7371,0.0000
17.0348,7.2732,-10.6520,1.1490,-1.6828,0.0000
17.0358,7.2630,-10.7256,1.1474,-1.6944,-0.0039
17.0368,7.2523,-11.1919,1.1457,-1.7681,-0.0039
17.0378,7.2419,-10.4311,1.1441,-1.6479,0.0039
17.0388,7.2314,-10.8974,1.1424,-1.7216,0.0039
17.0398,7.2210,-10.5538,1.1408,-1.6673,0.0039
17.0408,7.2088,-11.3638,1.1388,-1.7952,0.0039
17.0418,7.1984,-10.7256,1.1372,-1.6944,0.0078
17.0428,7.1890,-10.5784,1.1357,-1.6711,0.0078
17.0438,7.1777,-11.4865,1.1339,-1.8146,0.0117
17.0448,7.1668,-11.5601,1.1322,-1.8262,0.0039
17.0458,7.1547,-11.2410,1.1303,-1.7758,0.0078
17.0468,7.1449,-11.3883,1.1287,-1.7991,0.0117
17.0478,7.1323,-11.8301,1.1267,-1.8689,0.0078
17.0488,7.1229,-11.0938,1.1253,-1.7526,0.0000
17.0498,7.1102,-11.7565,1.1233,-1.8573,0.0000
17.0508,7.0995,-11.2165,1.1216,-1.7720,0.0039
17.0518,7.0891,-11.1429,1.1199,-1.7603,0.0000
17.0528,7.0776,-10.8974,1.1181,-1.7216,0.0000
17.0538,7.0659,-11.1429,1.1163,-1.7603,-0.0039
17.0548,7.0546,-11.5601,1.1145,-1.8262,-0.0039
17.0558,7.0444,-11.5356,1.1129,-1.8224,-0.0078
17.0568,7.0343,-12.2228,1.1113,-1.9309,-0.0039
17.0578,7.0233,-11.5601,1.1095,-1.8262,-0.0039
17.0588,7.0118,-12.0510,1.1077,-1.9038,0.0000
17.0598,7.0007,-11.6828,1.1060,-1.8456,-0.0078
17.0608,6.9892,-12.0019,1.1041,-1.8960,0.0000
17.0618,6.9768,-12.0264,1.1022,-1.8999,0.0000
17.0628,6.9662,-12.1001,1.1005,-1.9115,0.0000
17.0638,6.9549,-11.8546,1.0987,-1.8728,0.0000
17.0648,6.9434,-10.9465,1.0969,-1.7293,0.0039
17.0658,6.9317,-11.9528,1.0951,-1.8883,0.0000
17.0668,6.9210,-11.8301,1.0934,-1.8689,0.0000
17.0678,6.9093,-11.9774,1.0915,-1.8922,0.0078
17.0688,6.8983,-11.6092,1.0898,-1.8340,0.0039
17.0698,6.8872,-11.5356,1.0880,-1.8224,0.0078
17.0708,6.8759,-11.9283,1.0862,-1.8844,0.0039
17.0718,6.8632,-12.1001,1.0842,-1.9115,0.0078
17.0728,6.8531,-12.1492,1.0826,-1.9193,0.0078
17.0738,6.8402,-11.9774,1.0806,-1.8922,0.0078
17.0748,6.8295,-12.6646,1.0789,-2.0007,0.0039
17.0758,6.8180,-11.8792,1.0771,-1.8766,0.0000
17.0768,6.8053,-12.9100,1.0751,-2.0395,0.0039
17.0778,6.7934,-12.6400,1.0732,-1.9968,0.0000
17.0788,6.7798,-12.8609,1.0711,-2.0317,0.0000
17.0798,6.7695,-12.2964,1.0694,-1.9426,-0.0039
17.0808,6.7574,-12.3946,1.0675,-1.9581,0.0000
17.0818,6.7442,-12.1246,1.0654,-1.9154,0.0000
17.0828,6.7334,-12.5173,1.0637,-1.9775,-0.0078
17.0838,6.7213,-12.3946,1.0618,-1.9581,0.0000
17.0848,6.7093,-12.5664,1.0599,-1.9852,0.0000
17.0858,6.6970,-12.7627,1.0580,-2.0162,-0.0078
17.0868,6.6849,-12.4928,1.0561,-1.9736,-0.0078
17.0878,6.6723,-13.0573,1.0541,-2.0628,0.0000
17.0888,6.6598,-12.8855,1.0521,-2.0356,0.0000
17.0898,6.6469,-13.2782,1.0501,-2.0977,0.0039
17.0908,6.6318,-13.9409,1.0477,-2.2023,0.0000
17.0918,6.6211,-13.2782,1.0460,-2.0977,0.0039
17.0928,6.6080,-13.3763,1.0439,-2.1132,0.0039
17.0938,6.5961,-13.5236,1.0420,-2.1364,0.0039
17.0948,6.5833,-13.4254,1.0400,-2.1209,0.0039
17.0958,6.5702,-12.8364,1.0380,-2.0279,0.0078
17.0968,6.5582,-12.5419,1.0360,-1.9813,0.0039
17.0978,6.5451,-13.0818,1.0340,-2.0666,0.0117
17.0988,6.5325,-13.1309,1.0320,-2.0744,0.0078
17.0998,6.5192,-13.6463,1.0299,-2.1558,0.0078
17.1008,6.5064,-13.4500,1.0279,-2.1248,0.0000
17.1018,6.4932,-13.6954,1.0258,-2.1636,0.0000
17.1028,6.4782,-13.7445,1.0234,-2.1713,0.0000
17.1038,6.4661,-14.0636,1.0215,-2.2217,0.0000
17.1048,6.4529,-13.6954,1.0194,-2.1636,0.0000
17.1058,6.4393,-14.1127,1.0173,-2.2295,-0.0039
17.1068,6.4257,-14.4563,1.0151,-2.2838,0.0000
17.1078,6.4126,-13.8427,1.0131,-2.1868,-0.0078
17.1088,6.3994,-13.5727,1.0110,-2.1442,-0.0039
17.1098,6.3862,-13.5236,1.0089,-2.1364,-0.0078
17.1108,6.3727,-13.8918,1.0068,-2.1946,0.0000
17.1118,6.3593,-14.0145,1.0046,-2.2140,0.0000
17.1128,6.3461,-13.7200,1.0025,-2.1674,0.0000
17.1138,6.3325,-13.7200,1.0004,-2.1674,0.0039
17.1148,6.3185,-14.5544,0.9982,-2.2993,0.0078
17.1158,6.3049,-14.2354,0.9960,-2.2489,0.0078
17.1168,6.2911,-14.0881,0.9938,-2.2256,0.0039
17.1178,6.2774,-13.7690,0.9917,-2.1752,0.0039
17.1188,6.2633,-14.3336,0.9895,-2.2644,0.0039
17.1198,6.2489,-15.1926,0.9872,-2.4001,0.0039
17.1208,6.2332,-14.0636,0.9847,-2.2217,0.0039
17.1218,6.2211,-14.8981,0.9828,-2.3536,0.0039
17.1228,6.2075,-14.2108,0.9806,-2.2450,0.0039
17.1238,6.1927,-15.2662,0.9783,-2.4117,0.0000
17.1248,6.1777,-14.8735,0.9759,-2.3497,0.0000
17.1258,6.1634,-14.8244,0.9737,-2.3419,0.0000
17.1268,6.1488,-15.1926,0.9714,-2.4001,0.0000
17.1278,6.1344,-15.2171,0.9691,-2.4040,-0.0039
17.1288,6.1191,-16.1498,0.9667,-2.5513,0.0039
17.1298,6.1047,-15.2171,0.9644,-2.4040,0.0000
17.1308,6.0897,-15.5853,0.9620,-2.4621,-0.0078
17.1318,6.0755,-14.6035,0.9598,-2.3070,-0.0039
17.1328,6.0604,-15.4626,0.9574,-2.4427,0.0000
17.1338,6.0456,-15.7571,0.9551,-2.4893,0.0039
17.1348,6.0312,-15.3153,0.9528,-2.4195,0.0039
17.1358,6.0163,-15.8553,0.9504,-2.5048,0.0039
17.1368,6.0023,-14.8490,0.9482,-2.3458,0.0039
17.1378,5.9873,-15.5117,0.9459,-2.4505,0.0000
17.1388,5.9726,-15.5117,0.9435,-2.4505,0.0039
17.1398,5.9578,-15.5853,0.9412,-2.4621,0.0039
17.1408,5.9428,-15.4380,0.9388,-2.4389,0.0039
17.1418,5.9277,-15.8062,0.9364,-2.4970,0.0039
17.1428,5.9131,-14.9962,0.9341,-2.3691,0.0000
17.1438,5.8982,-15.0699,0.9318,-2.3807,0.0000
17.1448,5.8836,-14.5544,0.9295,-2.2993,0.0000
17.1458,5.8686,-14.8244,0.9271,-2.3419,0.0000
17.1468,5.8533,-16.2234,0.9247,-2.5629,0.0000
17.1478,5.8393,-14.9962,0.9225,-2.3691,-0.0078
17.1488,5.8243,-15.6589,0.9201,-2.4738,-0.0078
17.1498,5.8102,-14.8244,0.9179,-2.3419,0.0000
17.1508,5.7952,-15.3644,0.9155,-2.4272,-0.0078
17.1518,5.7808,-15.0453,0.9132,-2.3768,0.0000
17.1528,5.7638,-14.8981,0.9105,-2.3536,0.0000
17.1538,5.7519,-14.5790,0.9087,-2.3032,0.0000
17.1548,5.7369,-15.2171,0.9063,-2.4040,-0.0039
17.1558,5.7210,-14.1617,0.9038,-2.2372,0.0039
17.1568,5.7085,-14.5299,0.9018,-2.2954,0.0039
17.1578,5.6940,-15.1926,0.8995,-2.4001,0.0039
17.1588,5.6805,-14.3336,0.8974,-2.2644,0.0000
17.1598,5.6667,-14.3336,0.8952,-2.2644,0.0000
17.1608,5.6533,-13.6954,0.8931,-2.1636,0.0039
17.1618,5.6391,-14.1863,0.8909,-2.2411,0.0000
17.1628,5.6255,-13.7690,0.8887,-2.1752,0.0000
17.1638,5.6111,-14.5790,0.8864,-2.3032,0.0000
17.1648,5.5971,-14.8490,0.8842,-2.3458,-0.0039
17.1658,5.5835,-14.3336,0.8821,-2.2644,0.0000
17.1668,5.5697,-14.3826,0.8799,-2.2721,-0.0039
17.1678,5.5565,-13.8181,0.8778,-2.1830,-0.0078
17.1688,5.5431,-13.9654,0.8757,-2.2062,-0.0117
17.1698,5.5302,-13.4009,0.8737,-2.1170,-0.0078
17.1708,5.5172,-13.4991,0.8716,-2.1326,-0.0117
17.1718,5.5032,-13.0573,0.8694,-2.0628,0.0000
17.1728,5.4920,-13.1800,0.8676,-2.0821,-0.0078
17.1738,5.4796,-12.8609,0.8657,-2.0317,-0.0078
17.1748,5.4671,-13.0818,0.8637,-2.0666,-0.0078
17.1758,5.4550,-12.4437,0.8618,-1.9658,0.0000
17.1768,5.4426,-12.7873,0.8598,-2.0201,-0.0039
17.1778,5.4305,-12.6155,0.8579,-1.9930,0.0000
17.1788,5.4184,-12.4682,0.8560,-1.9697,0.0000
17.1798,5.4065,-12.3701,0.8541,-1.9542,0.0000
17.1808,5.3948,-12.2719,0.8523,-1.9387,0.0000
17.1818,5.3829,-12.1737,0.8504,-1.9232,-0.0039
17.1828,5.3724,-11.3147,0.8487,-1.7875,0.0039
17.1838,5.3611,-11.6337,0.8469,-1.8379,-0.0039
17.1848,5.3494,-10.9465,0.8451,-1.7293,0.0078
17.1858,5.3385,-11.3147,0.8434,-1.7875,0.0000
17.1868,5.3277,-10.4556,0.8417,-1.6518,-0.0039
17.1878,5.3176,-10.4311,0.8401,-1.6479,-0.0039
17.1888,5.3064,-11.2410,0.8383,-1.7758,-0.0078
17.1898,5.2961,-10.6274,0.8367,-1.6789,-0.0039
17.1908,5.2853,-10.8729,0.8350,-1.7177,-0.0078
17.1918,5.2748,-10.8974,0.8333,-1.7216,-0.0078
17.1928,5.2644,-10.6029,0.8317,-1.6750,-0.0078
17.1938,5.2537,-11.3147,0.8300,-1.7875,-0.0039
17.1948,5.2437,-10.7992,0.8284,-1.7060,-0.0117
17.1958,5.2336,-10.8974,0.8268,-1.7216,-0.0117
17.1968,5.2242,-10.0629,0.8253,-1.5897,-0.0273
17.1978,5.2144,-10.1857,0.8238,-1.6091,-0.0117
17.1988,5.2058,-8.8603,0.8224,-1.3997,-0.0117
17.1998,5.1964,-9.6948,0.8209,-1.5316,-0.0117
17.2008,5.1881,-8.7867,0.8196,-1.3881,-0.0078
17.2018,5.1799,-8.3694,0.8183,-1.3222,-0.0117
17.2028,5.1714,-8.6885,0.8170,-1.3726,-0.0039
17.2038,5.1638,-8.1485,0.8158,-1.2873,-0.0078
17.2048,5.1563,-7.7558,0.8146,-1.2252,0.0000
17.2058,5.1488,-7.7558,0.8134,-1.2252,-0.0039
17.2068,5.1415,-7.7558,0.8122,-1.2252,-0.0078
17.2078,5.1346,-7.1913,0.8112,-1.1361,-0.0039
17.2088,5.1273,-7.5595,0.8100,-1.1942,-0.0078
17.2098,5.1204,-7.4368,0.8089,-1.1748,-0.0039
17.2108,5.1135,-7.6086,0.8078,-1.2020,0.0000
17.2118,5.1072,-6.9459,0.8068,-1.0973,0.0000
17.2128,5.1003,-6.8723,0.8057,-1.0857,0.0000
17.2138,5.0938,-6.7741,0.8047,-1.0702,-0.0039
17.2148,5.0877,-6.9213,0.8037,-1.0934,-0.0039
17.2158,5.0811,-5.9150,0.8027,-0.9344,0.0000
17.2168,5.0750,-6.0623,0.8017,-0.9577,0.0000
17.2178,5.0689,-6.4305,0.8008,-1.0159,-0.0039
17.2188,5.0629,-6.3568,0.7998,-1.0042,-0.0039
17.2198,5.0572,-6.1850,0.7989,-0.9771,0.0000
17.2208,5.0518,-5.5223,0.7981,-0.8724,0.0000
17.2218,5.0460,-5.7678,0.7972,-0.9112,-0.0039
17.2228,5.0409,-5.1787,0.7963,-0.8181,-0.0078
17.2238,5.0357,-5.0560,0.7955,-0.7987,-0.0039
17.2248,5.0305,-5.2278,0.7947,-0.8259,-0.0039
17.2258,5.0255,-5.2769,0.7939,-0.8336,0.0000
17.2268,5.0205,-5.3260,0.7931,-0.8414,-0.0039
17.2278,5.0159,-5.0069,0.7924,-0.7910,-0.0078
17.2288,5.0115,-4.8351,0.7917,-0.7638,-0.0117
17.2298,5.0073,-4.3933,0.7910,-0.6940,-0.0039
17.2308,5.0029,-4.6142,0.7903,-0.7289,-0.0078
17.2318,4.9991,-3.9761,0.7897,-0.6281,-0.0039
17.2328,4.9950,-3.9025,0.7891,-0.6165,-0.0078
17.2338,4.9912,-3.9270,0.7885,-0.6204,-0.0078
17.2348,4.9878,-3.5588,0.7880,-0.5622,-0.0117
17.2358,4.9843,-3.4607,0.7874,-0.5467,-0.0078
17.2368,4.9812,-3.2152,0.7869,-0.5079,-0.0078
17.2378,4.9780,-3.3625,0.7864,-0.5312,-0.0078
17.2388,4.9749,-3.3134,0.7859,-0.5234,-0.0078
17.2398,4.9720,-3.1661,0.7855,-0.5002,-0.0078
17.2408,4.9693,-3.1171,0.7850,-0.4924,-0.0078
17.2418,4.9668,-2.4544,0.7847,-0.3877,-0.0078
17.2428,4.9645,-2.6753,0.7843,-0.4226,-0.0078
17.2438,4.9626,-2.3807,0.7840,-0.3761,-0.0078
17.2448,4.9605,-2.4544,0.7837,-0.3877,-0.0117
17.2458,4.9590,-1.9635,0.7834,-0.3102,-0.0117
17.2468,4.9573,-1.9635,0.7831,-0.3102,0.0000
17.2478,4.9557,-2.0862,0.7829,-0.3296,-0.0078
17.2488,4.9546,-1.3499,0.7827,-0.2133,-0.0078
17.2498,4.9532,-1.2272,0.7825,-0.1939,0.0000
17.2508,4.9519,-1.3499,0.7823,-0.2133,-0.0078
17.2518,4.9507,-1.3499,0.7821,-0.2133,-0.0039
17.2528,4.9498,-1.1045,0.7820,-0.1745,-0.0039
17.2538,4.9490,-0.8345,0.7818,-0.1318,-0.0078
17.2548,4.9483,-0.8345,0.7817,-0.1318,-0.0039
17.2558,4.9475,-1.1536,0.7816,-0.1822,-0.0078
17.2572,4.9473,-0.5400,0.7816,-0.0853,-0.0078
17.2588,4.9469,-0.4663,0.7815,-0.0737,-0.0039
17.2598,4.9471,-0.0982,0.7815,-0.0155,-0.0078
17.2608,4.9473,0.0000,0.7816,0.0000,-0.0039
17.2618,4.9477,0.3191,0.7816,0.0504,-0.0078
17.2628,4.9481,0.5154,0.7817,0.0814,-0.0039
17.2638,4.9483,0.1473,0.7817,0.0233,-0.0039
17.2648,4.9486,0.1227,0.7818,0.0194,-0.0039
17.2658,4.9492,0.3682,0.7819,0.0582,0.0000
17.2668,4.9498,0.6136,0.7820,0.0969,0.0000
17.2678,4.9500,0.1963,0.7820,0.0310,0.0000
17.2688,4.9504,0.2209,0.7820,0.0349,0.0000
17.2698,4.9507,0.0982,0.7821,0.0155,0.0000
17.2708,4.9509,0.0491,0.7821,0.0078,0.0000
17.2718,4.9509,-0.3436,0.7821,-0.0543,0.0000
17.2728,4.9511,-0.1227,0.7822,-0.0194,0.0000
17.2738,4.9513,0.0982,0.7822,0.0155,0.0039
17.2748,4.9513,0.0491,0.7822,0.0078,0.0000
17.2758,4.9509,-0.5154,0.7821,-0.0814,0.0000
17.2768,4.9509,-0.2454,0.7821,-0.0388,0.0000
17.2778,4.9506,-0.6381,0.7821,-0.1008,0.0000
17.2788,4.9506,-0.4172,0.7821,-0.0659,0.0000
17.2798,4.9504,-0.4663,0.7820,-0.0737,0.0000
17.2808,4.9506,0.1718,0.7821,0.0271,0.0000
17.2818,4.9502,-0.1473,0.7820,-0.0233,0.0000
17.2828,4.9500,-0.2454,0.7820,-0.0388,0.0000
17.2838,4.9498,-0.3436,0.7820,-0.0543,0.0000
17.2848,4.9496,-0.5400,0.7819,-0.0853,0.0000
17.2858,4.9494,-0.5890,0.7819,-0.0931,0.0000
17.2868,4.9496,-0.0491,0.7819,-0.0078,0.0000
17.2878,4.9494,-0.2454,0.7819,-0.0388,0.0000
17.2888,4.9492,-0.4172,0.7819,-0.0659,-0.0039
17.2898,4.9490,-0.5400,0.7818,-0.0853,-0.0039
17.2908,4.9488,-0.6381,0.7818,-0.1008,0.0000
17.2918,4.9488,-0.4172,0.7818,-0.0659,0.0000
17.2928,4.9488,-0.2209,0.7818,-0.0349,0.0000
17.2938,4.9484,-0.6381,0.7817,-0.1008,0.0000
17.2948,4.9486,-0.0982,0.7818,-0.0155,0.0000
17.2958,4.9484,0.1718,0.7817,0.0271,0.0000
17.2968,4.9483,-0.2454,0.7817,-0.0388,0.0000
17.2978,4.9481,-0.3927,0.7817,-0.0620,0.0039
17.2988,4.9479,-0.5400,0.7817,-0.0853,0.0000
17.2998,4.9477,-0.5154,0.7816,-0.0814,0.0000
17.3008,4.9479,0.1227,0.7817,0.0194,0.0000
17.3018,4.9475,-0.3436,0.7816,-0.0543,0.0000
17.3028,4.9477,0.2700,0.7816,0.0427,0.0000
17.3038,4.9471,-0.5645,0.7815,-0.0892,0.0000
17.3048,4.9471,-0.1963,0.7815,-0.0310,0.0000
17.3058,4.9467,-0.5890,0.7815,-0.0931,0.0000
17.3068,4.9467,-0.3682,0.7815,-0.0582,0.0000
17.3078,4.9465,-0.2945,0.7814,-0.0465,0.0000
17.3088,4.9461,-0.5890,0.7814,-0.0931,0.0000
17.3098,4.9461,-0.1473,0.7814,-0.0233,0.0000
17.3108,4.9458,-0.3191,0.7813,-0.0504,0.0000
17.3118,4.9454,-0.6627,0.7813,-0.1047,0.0000
17.3128,4.9452,-0.4418,0.7812,-0.0698,0.0000
17.3138,4.9450,-0.3682,0.7812,-0.0582,0.0000
17.3148,4.9446,-0.4418,0.7811,-0.0698,0.0000
17.3158,4.9442,-0.5645,0.7811,-0.0892,0.0000
17.3168,4.9440,-0.2700,0.7810,-0.0427,0.0000
17.3178,4.9436,-0.2454,0.7810,-0.0388,0.0000
17.3188,4.9431,-0.6627,0.7809,-0.1047,0.0000
17.3198,4.9429,-0.0245,0.7809,-0.0039,0.0000
17.3208,4.9421,-0.6381,0.7807,-0.1008,0.0039
17.3218,4.9415,-0.7854,0.7807,-0.1241,0.0000
17.3228,4.9410,-0.8099,0.7806,-0.1280,0.0000
17.3238,4.9406,-0.3927,0.7805,-0.0620,0.0039
17.3248,4.9396,-1.0063,0.7804,-0.1590,0.0000
17.3258,4.9389,-1.0308,0.7802,-0.1628,0.0000
17.3268,4.9381,-0.9081,0.7801,-0.1435,0.0000
17.3278,4.9373,-0.7854,0.7800,-0.1241,0.0000
17.3288,4.9364,-1.1536,0.7798,-0.1822,0.0000
17.3298,4.9352,-1.3499,0.7797,-0.2133,0.0000
17.3308,4.9343,-1.0554,0.7795,-0.1667,0.0039
17.3318,4.9329,-1.3254,0.7793,-0.2094,0.0039
17.3328,4.9314,-1.5708,0.7790,-0.2482,0.0078
17.3338,4.9298,-1.6690,0.7788,-0.2637,0.0039
17.3348,4.9281,-1.7426,0.7785,-0.2753,0.0039
17.3358,4.9264,-1.5217,0.7783,-0.2404,0.0039
17.3368,4.9241,-2.1598,0.7779,-0.3412,0.0078
17.3378,4.9220,-2.2089,0.7776,-0.3490,0.0039
17.3388,4.9195,-2.8716,0.7772,-0.4537,0.0000
17.3398,4.9174,-2.6016,0.7768,-0.4110,0.0039
17.3408,4.9151,-2.5280,0.7765,-0.3994,0.0039
17.3418,4.9128,-2.6507,0.7761,-0.4188,0.0039
17.3428,4.9105,-2.5771,0.7757,-0.4071,0.0000
17.3438,4.9082,-2.4298,0.7754,-0.3839,0.0039
17.3448,4.9055,-2.6262,0.7750,-0.4149,0.0000
17.3458,4.9026,-3.0680,0.7745,-0.4847,0.0000
17.3468,4.8997,-3.2152,0.7741,-0.5079,0.0078
17.3478,4.8971,-2.9698,0.7736,-0.4692,-0.0039
17.3488,4.8942,-3.1171,0.7732,-0.4924,0.0000
17.3498,4.8915,-2.8471,0.7727,-0.4498,0.0000
17.3508,4.8888,-2.7244,0.7723,-0.4304,0.0000
17.3518,4.8857,-3.1907,0.7718,-0.5041,0.0000
17.3528,4.8834,-2.7489,0.7715,-0.4343,0.0000
17.3538,4.8808,-2.7489,0.7711,-0.4343,0.0000
17.3548,4.8783,-2.9698,0.7707,-0.4692,0.0000
17.3558,4.8756,-2.8716,0.7702,-0.4537,0.0000
17.3568,4.8731,-2.6998,0.7698,-0.4265,0.0000
17.3579,4.8706,-2.4789,0.7694,-0.3916,0.0000
17.3592,4.8677,-2.8716,0.7690,-0.4537,0.0000
17.3608,4.8650,-2.0126,0.7686,-0.3179,-0.0039
17.3618,4.8616,-2.4544,0.7680,-0.3877,0.0000
17.3628,4.8597,-2.2826,0.7677,-0.3606,0.0000
17.3638,4.8577,-2.1598,0.7674,-0.3412,0.0000
17.3648,4.8556,-2.4789,0.7671,-0.3916,0.0000
17.3658,4.8537,-2.3071,0.7668,-0.3645,0.0039
17.3668,4.8516,-2.2089,0.7664,-0.3490,0.0000
17.3678,4.8495,-2.3317,0.7661,-0.3684,0.0000
17.3688,4.8474,-2.4789,0.7658,-0.3916,0.0000
17.3698,4.8457,-1.9390,0.7655,-0.3063,0.0000
17.3708,4.8436,-2.3071,0.7652,-0.3645,-0.0039
17.3718,4.8418,-2.0617,0.7649,-0.3257,0.0000
17.3728,4.8403,-1.6199,0.7647,-0.2559,-0.0039
17.3738,4.8386,-1.7426,0.7644,-0.2753,0.0000
17.3748,4.8368,-1.9144,0.7641,-0.3024,-0.0039
17.3758,4.8355,-1.5953,0.7639,-0.2520,-0.0039
17.3768,4.8338,-1.7917,0.7636,-0.2830,0.0000
17.3778,4.8324,-1.3499,0.7634,-0.2133,0.0039
17.3788,4.8305,-1.7917,0.7631,-0.2830,0.0039
17.3798,4.8288,-2.0862,0.7628,-0.3296,0.0039
17.3808,4.8271,-1.6690,0.7626,-0.2637,0.0000
17.3818,4.8251,-2.0617,0.7623,-0.3257,0.0039
17.3828,4.8232,-2.1598,0.7620,-0.3412,0.0000
17.3838,4.8217,-1.5708,0.7617,-0.2482,0.0000
17.3848,4.8194,-2.4544,0.7614,-0.3877,0.0000
17.3858,4.8179,-1.9880,0.7611,-0.3141,0.0039
17.3868,4.8161,-2.0126,0.7608,-0.3179,0.0000
17.3878,4.8146,-1.7181,0.7606,-0.2714,0.0000
17.3888,4.8129,-1.9880,0.7603,-0.3141,0.0000
17.3898,4.8113,-1.9390,0.7601,-0.3063,0.0039
17.3908,4.8098,-1.7181,0.7598,-0.2714,0.0000
17.3918,4.8081,-1.7672,0.7596,-0.2792,0.0000
17.3928,4.8064,-1.8162,0.7593,-0.2869,0.0000
17.3938,4.8042,-2.3071,0.7590,-0.3645,0.0039
17.3948,4.8023,-2.2089,0.7587,-0.3490,0.0000
