timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
3.7649,5.6081,-0.6872,0.8859,-0.1086,0.0000
3.7659,5.6082,-0.2945,0.8860,-0.0465,-0.0039
3.7669,5.6082,-0.1473,0.8860,-0.0233,0.0000
3.7680,5.6086,0.4909,0.8860,0.0775,0.0000
3.7689,5.6082,0.1227,0.8860,0.0194,0.0000
3.7699,5.6084,0.2209,0.8860,0.0349,0.0039
3.7709,5.6084,0.0982,0.8860,0.0155,0.0000
3.7719,5.6086,0.3436,0.8860,0.0543,0.0000
3.7729,5.6084,-0.0245,0.8860,-0.0039,0.0039
3.7739,5.6082,-0.3682,0.8860,-0.0582,0.0039
3.7749,5.6084,0.0000,0.8860,0.0000,0.0039
3.7759,5.6082,-0.3436,0.8860,-0.0543,0.0000
3.7769,5.6082,-0.3682,0.8860,-0.0582,0.0039
3.7779,5.6084,0.0000,0.8860,0.0000,0.0000
3.7789,5.6082,-0.2945,0.8860,-0.0465,0.0000
3.7799,5.6082,-0.1718,0.8860,-0.0271,0.0000
3.7809,5.6082,-0.1718,0.8860,-0.0271,0.0000
3.7819,5.6082,-0.0982,0.8860,-0.0155,0.0000
3.7829,5.6082,-0.0491,0.8860,-0.0078,0.0000
3.7839,5.6081,-0.4172,0.8859,-0.0659,0.0000
3.7849,5.6082,0.0000,0.8860,0.0000,0.0000
3.7859,5.6082,-0.0982,0.8860,-0.0155,0.0000
3.7869,5.6082,-0.1718,0.8860,-0.0271,0.0000
3.7879,5.6082,-0.1963,0.8860,-0.0310,0.0000
3.7889,5.6082,-0.1718,0.8860,-0.0271,0.0000
3.7899,5.6084,0.0982,0.8860,0.0155,0.0000
3.7909,5.6084,0.0982,0.8860,0.0155,0.0039
3.7919,5.6084,0.0245,0.8860,0.0039,-0.0039
3.7929,5.6084,0.0491,0.8860,0.0078,0.0000
3.7939,5.6082,-0.3436,0.8860,-0.0543,0.0000
3.7949,5.6082,-0.2700,0.8860,-0.0427,-0.0039
3.7959,5.6084,0.0491,0.8860,0.0078,0.0000
3.7969,5.6084,0.1227,0.8860,0.0194,0.0000
3.7979,5.6084,0.0491,0.8860,0.0078,0.0000
3.7989,5.6082,-0.3682,0.8860,-0.0582,0.0000
3.7999,5.6082,-0.3436,0.8860,-0.0543,-0.0039
3.8009,5.6084,0.0000,0.8860,0.0000,0.0000
3.8019,5.6082,-0.3436,0.8860,-0.0543,0.0039
3.8029,5.6082,0.0000,0.8860,0.0000,-0.0039
3.8039,5.6082,-0.2700,0.8860,-0.0427,0.0000
3.8049,5.6082,-0.3191,0.8860,-0.0504,0.0039
3.8062,5.6084,0.0491,0.8860,0.0078,0.0039
3.8079,5.6084,-0.3682,0.8860,-0.0582,0.0000
3.8089,5.6086,0.2454,0.8860,0.0388,-0.0039
3.8109,5.6082,-0.3436,0.8860,-0.0543,0.0000
3.8119,5.6082,-0.2945,0.8860,-0.0465,0.0039
3.8129,5.6082,-0.3927,0.8860,-0.0620,0.0000
3.8139,5.6084,0.0000,0.8860,0.0000,0.0039
3.8149,5.6084,0.0245,0.8860,0.0039,0.0000
3.8159,5.6084,0.0000,0.8860,0.0000,0.0039
3.8169,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.8179,5.6082,-0.2209,0.8860,-0.0349,0.0039
3.8189,5.6084,0.0982,0.8860,0.0155,-0.0039
3.8199,5.6084,0.0000,0.8860,0.0000,-0.0039
3.8209,5.6082,-0.2454,0.8860,-0.0388,0.0039
3.8219,5.6084,0.0245,0.8860,0.0039,0.0000
3.8229,5.6086,0.3436,0.8860,0.0543,0.0039
3.8239,5.6082,-0.3682,0.8860,-0.0582,0.0000
3.8249,5.6082,-0.3682,0.8860,-0.0582,0.0000
3.8259,5.6084,0.0000,0.8860,0.0000,0.0000
3.8269,5.6084,0.0000,0.8860,0.0000,0.0000
3.8279,5.6082,-0.4172,0.8860,-0.0659,0.0039
3.8289,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.8299,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.8309,5.6081,-0.5154,0.8859,-0.0814,0.0000
3.8319,5.6081,-0.4418,0.8859,-0.0698,0.0000
3.8329,5.6081,-0.4909,0.8859,-0.0775,0.0000
3.8339,5.6082,-0.1718,0.8860,-0.0271,0.0000
3.8349,5.6082,-0.0245,0.8860,-0.0039,0.0000
3.8359,5.6082,-0.0245,0.8860,-0.0039,0.0000
3.8369,5.6081,-0.1718,0.8859,-0.0271,0.0000
3.8379,5.6082,-0.1227,0.8860,-0.0194,0.0000
3.8389,5.6081,-0.1227,0.8859,-0.0194,0.0000
3.8399,5.6082,0.1963,0.8860,0.0310,0.0000
3.8409,5.6082,0.1473,0.8860,0.0233,0.0000
3.8419,5.6084,0.1227,0.8860,0.0194,0.0000
3.8429,5.6084,0.1227,0.8860,0.0194,0.0000
3.8439,5.6082,-0.2454,0.8860,-0.0388,0.0039
3.8449,5.6084,0.0736,0.8860,0.0116,-0.0039
3.8459,5.6084,0.0491,0.8860,0.0078,0.0000
3.8469,5.6084,0.0736,0.8860,0.0116,-0.0039
3.8479,5.6082,-0.2454,0.8860,-0.0388,0.0039
3.8489,5.6084,0.1473,0.8860,0.0233,0.0039
3.8499,5.6081,-0.4418,0.8859,-0.0698,-0.0039
3.8509,5.6082,-0.1227,0.8860,-0.0194,0.0039
3.8519,5.6082,0.0000,0.8860,0.0000,0.0000
3.8529,5.6082,-0.0491,0.8860,-0.0078,-0.0039
3.8539,5.6084,0.2945,0.8860,0.0465,0.0039
3.8549,5.6084,0.3191,0.8860,0.0504,0.0000
3.8559,5.6084,0.2700,0.8860,0.0427,0.0039
3.8569,5.6082,-0.2209,0.8860,-0.0349,-0.0039
3.8579,5.6082,-0.0245,0.8860,-0.0039,0.0000
3.8589,5.6081,-0.4418,0.8859,-0.0698,0.0000
3.8599,5.6082,-0.1718,0.8860,-0.0271,0.0000
3.8609,5.6082,-0.1963,0.8860,-0.0310,0.0039
3.8619,5.6081,-0.4909,0.8859,-0.0775,0.0000
3.8629,5.6084,0.1718,0.8860,0.0271,0.0000
3.8639,5.6082,-0.1718,0.8860,-0.0271,0.0039
3.8649,5.6081,-0.5400,0.8859,-0.0853,0.0000
3.8659,5.6082,-0.0982,0.8860,-0.0155,-0.0039
3.8669,5.6082,0.0000,0.8860,0.0000,0.0000
3.8679,5.6081,-0.3927,0.8859,-0.0620,0.0000
3.8689,5.6081,-0.3682,0.8859,-0.0582,-0.0039
3.8699,5.6082,-0.0491,0.8860,-0.0078,0.0000
3.8709,5.6082,-0.0245,0.8860,-0.0039,0.0000
3.8719,5.6081,-0.5645,0.8859,-0.0892,0.0000
3.8729,5.6081,-0.1473,0.8859,-0.0233,-0.0039
3.8738,5.6082,-0.1718,0.8860,-0.0271,-0.0039
3.8749,5.6082,-0.1473,0.8860,-0.0233,0.0000
3.8759,5.6082,-0.1963,0.8860,-0.0310,0.0000
3.8769,5.6082,-0.1473,0.8860,-0.0233,0.0000
3.8778,5.6082,-0.1227,0.8860,-0.0194,0.0000
3.8788,5.6082,-0.0491,0.8860,-0.0078,0.0000
3.8798,5.6082,-0.0736,0.8860,-0.0116,0.0039
3.8808,5.6082,-0.0982,0.8860,-0.0155,0.0000
3.8818,5.6082,-0.0245,0.8860,-0.0039,0.0039
3.8828,5.6081,-0.3191,0.8859,-0.0504,0.0000
3.8838,5.6082,0.0000,0.8860,0.0000,0.0000
3.8848,5.6082,0.0000,0.8860,0.0000,0.0000
3.8858,5.6081,-0.3436,0.8859,-0.0543,0.0039
3.8868,5.6082,-0.0736,0.8860,-0.0116,0.0039
3.8878,5.6081,-0.4909,0.8859,-0.0775,0.0000
3.8888,5.6082,-0.1473,0.8860,-0.0233,0.0000
3.8898,5.6082,-0.1963,0.8860,-0.0310,0.0000
3.8908,5.6082,-0.1963,0.8860,-0.0310,-0.0039
3.8918,5.6084,0.1227,0.8860,0.0194,0.0039
3.8928,5.6082,-0.2700,0.8860,-0.0427,0.0000
3.8938,5.6084,0.1963,0.8860,0.0310,0.0000
3.8948,5.6084,0.3191,0.8860,0.0504,-0.0039
3.8958,5.6082,-0.0491,0.8860,-0.0078,0.0000
3.8968,5.6081,-0.3927,0.8859,-0.0620,0.0000
3.8978,5.6082,-0.1718,0.8860,-0.0271,-0.0039
3.8988,5.6081,-0.4418,0.8859,-0.0698,0.0000
3.8998,5.6082,-0.0982,0.8860,-0.0155,0.0000
3.9008,5.6082,-0.1473,0.8860,-0.0233,0.0039
3.9018,5.6082,-0.1718,0.8860,-0.0271,0.0000
3.9028,5.6081,-0.5154,0.8859,-0.0814,0.0039
3.9038,5.6082,-0.2209,0.8860,-0.0349,-0.0039
3.9048,5.6082,-0.5400,0.8860,-0.0853,0.0000
3.9058,5.6082,-0.1963,0.8860,-0.0310,0.0000
3.9068,5.6084,-0.3191,0.8860,-0.0504,-0.0039
3.9088,5.6081,-0.5890,0.8859,-0.0931,0.0039
3.9098,5.6082,0.1473,0.8860,0.0233,0.0000
3.9108,5.6082,-0.1718,0.8860,-0.0271,-0.0039
3.9118,5.6082,-0.2209,0.8860,-0.0349,0.0000
3.9128,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.9138,5.6082,-0.1473,0.8860,-0.0233,0.0000
3.9148,5.6082,-0.0982,0.8860,-0.0155,0.0000
3.9158,5.6082,-0.1227,0.8860,-0.0194,-0.0039
3.9168,5.6081,-0.4418,0.8859,-0.0698,0.0039
3.9178,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.9188,5.6084,0.1963,0.8860,0.0310,0.0039
3.9198,5.6084,0.1227,0.8860,0.0194,0.0000
3.9208,5.6084,0.1227,0.8860,0.0194,0.0000
3.9218,5.6084,0.1227,0.8860,0.0194,0.0000
3.9228,5.6082,-0.3436,0.8860,-0.0543,-0.0039
3.9238,5.6082,-0.2209,0.8860,-0.0349,0.0000
3.9248,5.6082,-0.3682,0.8860,-0.0582,0.0039
3.9258,5.6084,0.0000,0.8860,0.0000,0.0000
3.9268,5.6084,0.0736,0.8860,0.0116,0.0000
3.9278,5.6082,-0.3436,0.8860,-0.0543,-0.0039
3.9288,5.6086,0.3436,0.8860,0.0543,0.0000
3.9298,5.6082,-0.3191,0.8860,-0.0504,0.0000
3.9308,5.6082,-0.3191,0.8860,-0.0504,0.0000
3.9318,5.6084,0.0736,0.8860,0.0116,0.0039
3.9328,5.6082,-0.2209,0.8860,-0.0349,0.0000
3.9338,5.6082,-0.2209,0.8860,-0.0349,0.0000
3.9355,5.6084,0.1718,0.8860,0.0271,0.0039
3.9369,5.6084,0.2209,0.8860,0.0349,0.0000
3.9388,5.6084,0.1718,0.8860,0.0271,0.0000
3.9398,5.6081,0.0000,0.8859,0.0000,-0.0039
3.9408,5.6082,0.0491,0.8860,0.0078,-0.0039
3.9418,5.6086,-0.2454,0.8860,-0.0388,0.0000
3.9428,5.6086,0.3436,0.8860,0.0543,0.0000
3.9438,5.6084,-0.0491,0.8860,-0.0078,0.0000
3.9448,5.6084,-0.0245,0.8860,-0.0039,0.0039
3.9458,5.6084,0.0000,0.8860,0.0000,0.0000
3.9468,5.6084,0.0000,0.8860,0.0000,0.0000
3.9478,5.6082,-0.3191,0.8860,-0.0504,0.0000
3.9488,5.6081,-0.6136,0.8859,-0.0969,0.0000
3.9498,5.6084,0.0491,0.8860,0.0078,0.0039
3.9508,5.6084,0.0000,0.8860,0.0000,0.0000
3.9518,5.6082,-0.3191,0.8860,-0.0504,-0.0039
3.9528,5.6081,-0.5400,0.8859,-0.0853,0.0000
3.9538,5.6082,-0.1963,0.8860,-0.0310,0.0000
3.9548,5.6082,-0.2454,0.8860,-0.0388,0.0039
3.9558,5.6082,-0.2209,0.8860,-0.0349,0.0000
3.9568,5.6081,-0.5400,0.8859,-0.0853,0.0000
3.9578,5.6081,-0.4909,0.8859,-0.0775,0.0000
3.9588,5.6082,-0.1963,0.8860,-0.0310,0.0039
3.9598,5.6082,-0.2700,0.8860,-0.0427,0.0000
3.9608,5.6082,-0.3191,0.8860,-0.0504,0.0000
3.9618,5.6081,-0.5645,0.8859,-0.0892,-0.0039
3.9628,5.6081,-0.5154,0.8859,-0.0814,0.0000
3.9638,5.6084,0.1473,0.8860,0.0233,-0.0039
3.9648,5.6082,-0.1718,0.8860,-0.0271,-0.0039
3.9658,5.6082,-0.2700,0.8860,-0.0427,0.0000
3.9668,5.6082,-0.2700,0.8860,-0.0427,0.0039
3.9678,5.6084,0.1473,0.8860,0.0233,0.0000
3.9688,5.6084,0.1227,0.8860,0.0194,0.0000
3.9698,5.6084,0.0491,0.8860,0.0078,0.0000
3.9708,5.6084,0.0491,0.8860,0.0078,-0.0039
3.9718,5.6082,-0.3191,0.8860,-0.0504,0.0000
3.9728,5.6082,-0.3191,0.8860,-0.0504,-0.0039
3.9738,5.6084,0.0736,0.8860,0.0116,0.0000
3.9748,5.6084,0.0491,0.8860,0.0078,0.0000
3.9758,5.6082,-0.3436,0.8860,-0.0543,-0.0039
3.9768,5.6084,0.0000,0.8860,0.0000,0.0000
3.9778,5.6084,0.0000,0.8860,0.0000,0.0000
3.9788,5.6084,-0.2700,0.8860,-0.0427,0.0000
3.9798,5.6084,0.0982,0.8860,0.0155,0.0000
3.9808,5.6082,-0.1718,0.8860,-0.0271,0.0000
3.9818,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.9828,5.6084,0.0736,0.8860,0.0116,0.0039
3.9838,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.9848,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.9858,5.6082,-0.2700,0.8860,-0.0427,-0.0039
3.9868,5.6084,0.1227,0.8860,0.0194,0.0039
3.9878,5.6082,-0.3682,0.8860,-0.0582,0.0000
3.9887,5.6084,0.0491,0.8860,0.0078,0.0000
3.9897,5.6081,-0.5645,0.8859,-0.0892,0.0000
3.9907,5.6081,-0.5400,0.8859,-0.0853,0.0000
3.9917,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.9928,5.6084,0.1227,0.8860,0.0194,0.0039
3.9937,5.6084,0.0491,0.8860,0.0078,0.0000
3.9947,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.9957,5.6082,-0.2454,0.8860,-0.0388,0.0000
3.9967,5.6082,-0.2454,0.8860,-0.0388,-0.0039
3.9987,5.6082,-0.1227,0.8860,-0.0194,0.0000
3.9997,5.6082,-0.3436,0.8860,-0.0543,-0.0039
4.0007,5.6084,0.1473,0.8860,0.0233,0.0000
4.0017,5.6084,0.0000,0.8860,0.0000,0.0000
4.0027,5.6081,-0.5890,0.8859,-0.0931,0.0000
4.0037,5.6084,0.0491,0.8860,0.0078,0.0000
4.0047,5.6084,-0.3682,0.8860,-0.0582,0.0000
4.0057,5.6084,0.0000,0.8860,0.0000,0.0000
4.0067,5.6084,0.0000,0.8860,0.0000,0.0039
4.0077,5.6082,-0.2700,0.8860,-0.0427,0.0039
4.0088,5.6084,-0.2454,0.8860,-0.0388,0.0000
4.0107,5.6084,0.1473,0.8860,0.0233,0.0000
4.0117,5.6084,0.0982,0.8860,0.0155,0.0000
4.0127,5.6084,0.1227,0.8860,0.0194,0.0000
4.0137,5.6082,-0.2945,0.8860,-0.0465,0.0000
4.0147,5.6084,0.0245,0.8860,0.0039,0.0000
4.0157,5.6084,0.0000,0.8860,0.0000,0.0000
4.0167,5.6082,-0.2454,0.8860,-0.0388,-0.0039
4.0177,5.6084,0.0982,0.8860,0.0155,-0.0039
4.0187,5.6084,0.2209,0.8860,0.0349,0.0000
4.0197,5.6082,-0.2454,0.8860,-0.0388,0.0039
4.0207,5.6082,-0.1227,0.8860,-0.0194,-0.0039
4.0217,5.6082,-0.0245,0.8860,-0.0039,0.0000
4.0227,5.6082,0.0000,0.8860,0.0000,-0.0039
4.0237,5.6081,-0.4172,0.8859,-0.0659,0.0000
4.0247,5.6081,-0.3191,0.8859,-0.0504,0.0000
4.0257,5.6082,-0.0491,0.8860,-0.0078,0.0000
4.0267,5.6084,0.2209,0.8860,0.0349,0.0000
4.0277,5.6084,0.1227,0.8860,0.0194,0.0039
4.0287,5.6082,-0.2454,0.8860,-0.0388,0.0039
4.0297,5.6084,0.0982,0.8860,0.0155,0.0039
4.0307,5.6084,0.0982,0.8860,0.0155,0.0000
4.0317,5.6082,-0.2945,0.8860,-0.0465,0.0000
4.0327,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.0337,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.0347,5.6082,-0.2209,0.8860,-0.0349,0.0000
4.0357,5.6084,0.1227,0.8860,0.0194,0.0000
4.0367,5.6081,-0.6136,0.8859,-0.0969,0.0000
4.0377,5.6084,0.1718,0.8860,0.0271,0.0000
4.0387,5.6084,0.1473,0.8860,0.0233,-0.0039
4.0397,5.6082,-0.2209,0.8860,-0.0349,0.0000
4.0407,5.6082,-0.1718,0.8860,-0.0271,0.0000
4.0417,5.6082,-0.1718,0.8860,-0.0271,0.0000
4.0427,5.6082,-0.1718,0.8860,-0.0271,-0.0039
4.0437,5.6081,-0.4172,0.8859,-0.0659,0.0000
4.0447,5.6082,-0.0736,0.8860,-0.0116,0.0000
4.0457,5.6082,-0.0982,0.8860,-0.0155,-0.0039
4.0467,5.6084,-0.1718,0.8860,-0.0271,0.0039
4.0477,5.6082,-0.2454,0.8860,-0.0388,-0.0039
4.0487,5.6084,-0.5645,0.8860,-0.0892,0.0000
4.0496,5.6082,-0.2945,0.8860,-0.0465,0.0000
4.0506,5.6082,-0.5400,0.8860,-0.0853,0.0000
4.0516,5.6082,-0.2700,0.8860,-0.0427,0.0000
4.0526,5.6082,-0.2700,0.8860,-0.0427,0.0000
4.0536,5.6082,-0.0982,0.8860,-0.0155,0.0039
4.0546,5.6082,0.1227,0.8860,0.0194,0.0000
4.0557,5.6081,-0.5154,0.8859,-0.0814,0.0000
4.0566,5.6081,-0.4172,0.8859,-0.0659,0.0039
4.0576,5.6081,-0.4909,0.8859,-0.0775,0.0000
4.0586,5.6082,-0.0245,0.8860,-0.0039,0.0039
4.0596,5.6082,-0.0736,0.8860,-0.0116,0.0039
4.0606,5.6082,-0.1963,0.8860,-0.0310,0.0039
4.0616,5.6081,-0.5154,0.8859,-0.0814,0.0039
4.0626,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.0636,5.6084,0.1963,0.8860,0.0310,0.0039
4.0646,5.6082,-0.2945,0.8860,-0.0465,0.0000
4.0656,5.6082,-0.2700,0.8860,-0.0427,0.0039
4.0666,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.0676,5.6082,-0.1473,0.8860,-0.0233,0.0000
4.0686,5.6081,-0.6381,0.8859,-0.1008,-0.0039
4.0696,5.6084,0.1227,0.8860,0.0194,0.0000
4.0706,5.6084,0.0245,0.8860,0.0039,0.0000
4.0716,5.6082,-0.2454,0.8860,-0.0388,0.0039
4.0726,5.6084,0.0736,0.8860,0.0116,0.0039
4.0736,5.6082,-0.1963,0.8860,-0.0310,0.0000
4.0746,5.6082,-0.2454,0.8860,-0.0388,-0.0039
4.0756,5.6084,0.1473,0.8860,0.0233,0.0000
4.0766,5.6081,-0.4418,0.8859,-0.0698,-0.0039
4.0776,5.6081,-0.3682,0.8859,-0.0582,0.0039
4.0786,5.6082,0.1227,0.8860,0.0194,0.0000
4.0796,5.6084,0.3191,0.8860,0.0504,0.0000
4.0806,5.6081,-0.3927,0.8859,-0.0620,0.0000
4.0816,5.6082,-0.1473,0.8860,-0.0233,0.0000
4.0826,5.6084,-0.2945,0.8860,-0.0465,0.0000
4.0836,5.6082,-0.2454,0.8860,-0.0388,-0.0039
4.0846,5.6084,0.0491,0.8860,0.0078,0.0039
4.0856,5.6084,0.0982,0.8860,0.0155,-0.0039
4.0866,5.6084,-0.3436,0.8860,-0.0543,-0.0039
4.0876,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.0886,5.6081,-0.5400,0.8859,-0.0853,0.0000
4.0896,5.6081,-0.3436,0.8859,-0.0543,0.0000
4.0906,5.6081,-0.3927,0.8859,-0.0620,0.0000
4.0916,5.6082,0.0245,0.8860,0.0039,-0.0039
4.0926,5.6082,-0.0491,0.8860,-0.0078,0.0000
4.0936,5.6082,0.0000,0.8860,0.0000,0.0000
4.0946,5.6081,-0.4909,0.8859,-0.0775,0.0000
4.0956,5.6082,-0.1963,0.8860,-0.0310,-0.0039
4.0966,5.6082,-0.2209,0.8860,-0.0349,0.0000
4.0976,5.6084,0.0000,0.8860,0.0000,0.0000
4.0986,5.6084,0.0000,0.8860,0.0000,0.0000
4.0996,5.6084,0.0000,0.8860,0.0000,-0.0039
4.1006,5.6084,0.0000,0.8860,0.0000,0.0000
4.1016,5.6082,-0.2945,0.8860,-0.0465,0.0000
4.1026,5.6082,-0.3436,0.8860,-0.0543,0.0000
4.1036,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.1046,5.6082,-0.2945,0.8860,-0.0465,0.0039
4.1056,5.6082,-0.2700,0.8860,-0.0427,-0.0039
4.1066,5.6082,-0.3682,0.8860,-0.0582,-0.0039
4.1076,5.6084,0.0000,0.8860,0.0000,0.0000
4.1086,5.6084,0.0000,0.8860,0.0000,0.0000
4.1096,5.6082,-0.3191,0.8860,-0.0504,0.0000
4.1116,5.6082,-0.3191,0.8860,-0.0504,0.0000
4.1126,5.6084,0.0736,0.8860,0.0116,0.0039
4.1136,5.6084,0.1227,0.8860,0.0194,0.0000
4.1146,5.6082,-0.2209,0.8860,-0.0349,0.0000
4.1156,5.6082,-0.0245,0.8860,-0.0039,0.0000
4.1166,5.6082,0.0491,0.8860,0.0078,-0.0039
4.1176,5.6081,-0.2454,0.8859,-0.0388,-0.0039
4.1186,5.6084,0.3436,0.8860,0.0543,0.0000
4.1196,5.6081,-0.3682,0.8859,-0.0582,0.0000
4.1206,5.6084,0.2454,0.8860,0.0388,-0.0039
4.1216,5.6081,-0.3927,0.8859,-0.0620,-0.0039
4.1233,5.6082,-0.0982,0.8860,-0.0155,0.0000
4.1247,5.6082,-0.1963,0.8860,-0.0310,0.0039
4.1256,5.6084,0.1473,0.8860,0.0233,0.0000
4.1266,5.6081,0.1227,0.8859,0.0194,0.0000
4.1276,5.6082,-0.1963,0.8860,-0.0310,0.0000
4.1286,5.6079,-0.7609,0.8859,-0.1202,-0.0039
4.1296,5.6082,-0.1227,0.8860,-0.0194,-0.0039
4.1306,5.6082,-0.0982,0.8860,-0.0155,0.0000
4.1316,5.6082,-0.0736,0.8860,-0.0116,0.0039
4.1326,5.6081,-0.4418,0.8859,-0.0698,0.0000
4.1336,5.6084,0.1963,0.8860,0.0310,-0.0039
4.1346,5.6082,-0.2209,0.8860,-0.0349,0.0039
4.1356,5.6084,0.0000,0.8860,0.0000,0.0039
4.1366,5.6082,-0.2454,0.8860,-0.0388,0.0039
4.1376,5.6084,0.1227,0.8860,0.0194,0.0000
4.1386,5.6084,0.0491,0.8860,0.0078,-0.0039
4.1396,5.6084,0.1227,0.8860,0.0194,0.0039
4.1406,5.6082,-0.2454,0.8860,-0.0388,0.0039
4.1416,5.6084,0.1473,0.8860,0.0233,0.0000
4.1426,5.6081,-0.4909,0.8859,-0.0775,-0.0039
4.1435,5.6082,-0.0491,0.8860,-0.0078,-0.0039
4.1446,5.6082,-0.0245,0.8860,-0.0039,0.0000
4.1455,5.6084,0.2454,0.8860,0.0388,-0.0039
4.1465,5.6081,-0.4909,0.8859,-0.0775,0.0000
4.1476,5.6084,0.2945,0.8860,0.0465,0.0000
4.1486,5.6082,-0.0982,0.8860,-0.0155,0.0000
4.1495,5.6084,0.1718,0.8860,0.0271,0.0039
4.1505,5.6084,0.0491,0.8860,0.0078,0.0000
4.1515,5.6082,-0.3436,0.8860,-0.0543,-0.0039
4.1525,5.6081,-0.6136,0.8859,-0.0969,0.0000
4.1535,5.6082,-0.2700,0.8860,-0.0427,0.0000
4.1545,5.6082,-0.2454,0.8860,-0.0388,0.0039
4.1555,5.6084,0.0982,0.8860,0.0155,0.0000
4.1565,5.6082,-0.2700,0.8860,-0.0427,0.0000
4.1575,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.1585,5.6084,0.0736,0.8860,0.0116,0.0000
4.1595,5.6081,0.0245,0.8859,0.0039,0.0000
4.1615,5.6084,0.2454,0.8860,0.0388,-0.0039
4.1625,5.6084,0.0736,0.8860,0.0116,-0.0039
4.1635,5.6082,-0.1963,0.8860,-0.0310,0.0000
4.1645,5.6084,0.0982,0.8860,0.0155,0.0000
4.1655,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.1668,5.6082,-0.1963,0.8860,-0.0310,0.0000
4.1685,5.6082,-0.3436,0.8860,-0.0543,0.0039
4.1695,5.6084,0.1227,0.8860,0.0194,0.0039
4.1705,5.6082,-0.4172,0.8860,-0.0659,0.0000
4.1715,5.6084,0.0000,0.8860,0.0000,-0.0039
4.1725,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.1735,5.6084,0.0982,0.8860,0.0155,0.0000
4.1745,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.1755,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.1765,5.6084,0.1227,0.8860,0.0194,0.0000
4.1775,5.6084,0.0491,0.8860,0.0078,0.0039
4.1785,5.6084,0.1473,0.8860,0.0233,0.0000
4.1795,5.6086,0.4172,0.8860,0.0659,0.0000
4.1805,5.6084,0.0982,0.8860,0.0155,0.0000
4.1815,5.6081,-0.6627,0.8859,-0.1047,0.0000
4.1825,5.6084,0.0491,0.8860,0.0078,0.0039
4.1835,5.6084,0.1227,0.8860,0.0194,-0.0039
4.1845,5.6084,0.0000,0.8860,0.0000,0.0000
4.1855,5.6081,-0.5890,0.8859,-0.0931,0.0000
4.1865,5.6084,0.0245,0.8860,0.0039,0.0000
4.1875,5.6082,-0.2700,0.8860,-0.0427,0.0000
4.1885,5.6084,0.0982,0.8860,0.0155,0.0000
4.1895,5.6084,0.0982,0.8860,0.0155,0.0000
4.1905,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.1915,5.6082,-0.2454,0.8860,-0.0388,0.0078
4.1925,5.6082,-0.2454,0.8860,-0.0388,0.0000
4.1935,5.6082,-0.2454,0.8860,-0.0388,-0.0039
4.1945,5.6082,-0.1718,0.8860,-0.0271,-0.0039
4.1955,5.6084,-0.1963,0.8860,-0.0310,0.0000
4.1965,5.6084,0.1227,0.8860,0.0194,0.0039
4.1975,5.6082,-0.2209,0.8860,-0.0349,0.0000
4.1985,5.6082,-0.0736,0.8860,-0.0116,0.0000
4.1995,5.6082,-0.0245,0.8860,-0.0039,0.0000
4.2005,5.6082,-0.0736,0.8860,-0.0116,0.0039
4.2015,5.6082,-0.1227,0.8860,-0.0194,0.0039
4.2025,5.6082,-0.1473,0.8860,-0.0233,0.0039
4.2035,5.6082,-0.1718,0.8860,-0.0271,0.0000
4.2045,5.6082,-0.1718,0.8860,-0.0271,0.0039
4.2055,5.6084,0.2700,0.8860,0.0427,0.0039
4.2065,5.6082,-0.0982,0.8860,-0.0155,-0.0039
4.2075,5.6082,-0.1718,0.8860,-0.0271,0.0039
4.2085,5.6081,-0.5890,0.8859,-0.0931,0.0000
4.2095,5.6082,-0.0982,0.8860,-0.0155,-0.0039
4.2105,5.6082,-0.1963,0.8860,-0.0310,0.0000
4.2115,5.6082,-0.1718,0.8860,-0.0271,0.0000
4.2125,5.6084,0.1963,0.8860,0.0310,0.0000
4.2135,5.6084,0.1718,0.8860,0.0271,0.0000
4.2145,5.6082,-0.2454,0.8860,-0.0388,0.0039
4.2155,5.6082,-0.1718,0.8860,-0.0271,0.0039
4.2165,5.6081,-0.5890,0.8859,-0.0931,-0.0039
4.2175,5.6082,-0.2700,0.8860,-0.0427,0.0000
4.2185,5.6082,-0.2454,0.8860,-0.0388,-0.0039
