timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
0.4457,-3.9583,-0.4418,-0.6253,-0.0698,0.0000
0.4467,-3.9583,-0.5400,-0.6253,-0.0853,0.0000
0.4477,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.4487,-3.9581,-0.4663,-0.6253,-0.0737,0.0000
0.4497,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.4507,-3.9581,-0.4172,-0.6253,-0.0659,0.0000
0.4517,-3.9581,0.0000,-0.6253,0.0000,0.0000
0.4527,-3.9583,-0.5645,-0.6253,-0.0892,0.0000
0.4537,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.4547,-3.9581,-0.4663,-0.6253,-0.0737,0.0000
0.4557,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.4567,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.4577,-3.9581,-0.0245,-0.6253,-0.0039,0.0000
0.4587,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.4597,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.4607,-3.9583,-0.4172,-0.6253,-0.0659,0.0000
0.4617,-3.9579,0.3436,-0.6253,0.0543,0.0000
0.4627,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.4637,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.4647,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.4657,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.4667,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.4677,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.4687,-3.9583,-0.4172,-0.6253,-0.0659,0.0000
0.4697,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.4707,-3.9583,0.2209,-0.6253,0.0349,0.0000
0.4717,-3.9583,-0.5890,-0.6253,-0.0931,0.0000
0.4727,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.4737,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.4747,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.4757,-3.9583,-0.1718,-0.6253,-0.0271,0.0000
0.4767,-3.9579,0.2454,-0.6253,0.0388,0.0000
0.4777,-3.9583,-0.4172,-0.6253,-0.0659,0.0000
0.4787,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.4797,-3.9579,0.0982,-0.6253,0.0155,0.0000
0.4807,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.4819,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.4827,-3.9579,-0.5400,-0.6253,-0.0853,0.0000
0.4837,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.4847,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.4857,-3.9581,-0.0245,-0.6253,-0.0039,0.0000
0.4867,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.4877,-3.9584,-0.8836,-0.6253,-0.1396,0.0000
0.4887,-3.9579,0.1963,-0.6253,0.0310,0.0000
0.4897,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.4907,-3.9583,-0.3927,-0.6253,-0.0620,0.0000
0.4917,-3.9579,0.2700,-0.6253,0.0427,0.0000
0.4927,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.4937,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.4947,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.4957,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.4967,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.4977,-3.9579,0.1963,-0.6253,0.0310,0.0000
0.4987,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.4997,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.5007,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.5017,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.5027,-3.9581,-0.2209,-0.6253,-0.0349,0.0000
0.5037,-3.9579,0.2700,-0.6253,0.0427,0.0000
0.5047,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.5057,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.5067,-3.9579,0.1963,-0.6253,0.0310,0.0000
0.5077,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.5087,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.5097,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.5107,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.5117,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.5127,-3.9583,-0.5400,-0.6253,-0.0853,0.0000
0.5137,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.5147,-3.9583,-0.3436,-0.6253,-0.0543,0.0000
0.5157,-3.9581,0.0000,-0.6253,0.0000,0.0000
0.5167,-3.9581,-0.5154,-0.6253,-0.0814,0.0000
0.5177,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.5187,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.5197,-3.9581,-0.2209,-0.6253,-0.0349,0.0000
0.5207,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.5217,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.5227,-3.9581,0.2209,-0.6253,0.0349,0.0000
0.5237,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.5247,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.5257,-3.9583,-0.4418,-0.6253,-0.0698,0.0000
0.5267,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.5277,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.5287,-3.9583,-0.4172,-0.6253,-0.0659,0.0000
0.5297,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.5307,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.5317,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.5327,-3.9583,-0.5890,-0.6253,-0.0931,0.0000
0.5337,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.5347,-3.9583,-0.4909,-0.6253,-0.0775,0.0000
0.5357,-3.9581,-0.3436,-0.6253,-0.0543,0.0000
0.5367,-3.9579,0.0982,-0.6253,0.0155,0.0000
0.5377,-3.9581,-0.2945,-0.6253,-0.0465,0.0000
0.5387,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.5397,-3.9581,-0.0245,-0.6253,-0.0039,0.0000
0.5407,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.5417,-3.9579,0.2700,-0.6253,0.0427,0.0000
0.5427,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.5437,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.5447,-3.9579,-0.1718,-0.6253,-0.0271,0.0000
0.5457,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.5467,-3.9579,0.2700,-0.6253,0.0427,0.0000
0.5477,-3.9583,-0.0982,-0.6253,-0.0155,0.0000
0.5487,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.5497,-3.9584,-0.8345,-0.6253,-0.1318,0.0000
0.5507,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.5517,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.5527,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.5537,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.5547,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.5557,-3.9581,-0.0245,-0.6253,-0.0039,0.0000
0.5567,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.5577,-3.9583,-0.3927,-0.6253,-0.0620,0.0000
0.5587,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.5597,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.5607,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.5617,-3.9583,-0.4418,-0.6253,-0.0698,0.0000
0.5627,-3.9583,-0.3927,-0.6253,-0.0620,0.0000
0.5637,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.5647,-3.9583,-0.5400,-0.6253,-0.0853,0.0000
0.5657,-3.9579,0.3436,-0.6253,0.0543,0.0000
0.5667,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.5677,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.5687,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.5697,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.5707,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.5717,-3.9583,-0.4418,-0.6253,-0.0698,0.0000
0.5727,-3.9579,0.1963,-0.6253,0.0310,0.0000
0.5737,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.5747,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.5757,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.5767,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.5777,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.5787,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.5797,-3.9581,-0.0245,-0.6253,-0.0039,0.0000
0.5807,-3.9581,0.0000,-0.6253,0.0000,0.0000
0.5817,-3.9581,0.0000,-0.6253,0.0000,0.0000
0.5827,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.5837,-3.9583,-0.5645,-0.6253,-0.0892,0.0000
0.5847,-3.9583,-0.4909,-0.6253,-0.0775,0.0000
0.5857,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.5867,-3.9581,0.3436,-0.6253,0.0543,0.0000
0.5877,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.5887,-3.9579,0.2700,-0.6253,0.0427,0.0000
0.5897,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.5907,-3.9583,-0.5890,-0.6253,-0.0931,0.0000
0.5917,-3.9583,-0.5400,-0.6253,-0.0853,0.0000
0.5927,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.5937,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.5947,-3.9579,0.1473,-0.6253,0.0233,0.0000
0.5957,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.5967,-3.9579,0.0982,-0.6253,0.0155,0.0000
0.5977,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.5987,-3.9579,0.2700,-0.6253,0.0427,0.0000
0.5997,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.6007,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.6017,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.6027,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.6037,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.6047,-3.9579,0.1963,-0.6253,0.0310,0.0000
0.6057,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.6067,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.6077,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.6087,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.6097,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.6107,-3.9579,0.3436,-0.6253,0.0543,0.0000
0.6117,-3.9581,-0.0245,-0.6253,-0.0039,0.0000
0.6127,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.6137,-3.9583,0.2209,-0.6253,0.0349,0.0000
0.6147,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.6157,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.6167,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.6177,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.6187,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.6197,-3.9579,0.1473,-0.6253,0.0233,0.0000
0.6207,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.6217,-3.9579,0.1963,-0.6253,0.0310,0.0000
0.6227,-3.9579,0.2454,-0.6253,0.0388,0.0000
0.6237,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.6247,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.6257,-3.9581,-0.2209,-0.6253,-0.0349,0.0000
0.6267,-3.9581,0.1227,-0.6253,0.0194,0.0000
0.6277,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.6287,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.6297,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.6307,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.6317,-3.9579,-0.1963,-0.6253,-0.0310,0.0000
0.6327,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.6337,-3.9579,0.2700,-0.6253,0.0427,0.0000
0.6347,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.6357,-3.9579,0.1963,-0.6253,0.0310,0.0000
0.6367,-3.9579,0.2454,-0.6253,0.0388,0.0000
0.6377,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.6387,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.6397,-3.9583,-0.2209,-0.6253,-0.0349,0.0000
0.6407,-3.9579,0.2454,-0.6253,0.0388,0.0000
0.6417,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.6427,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.6437,-3.9584,-0.8590,-0.6253,-0.1357,0.0000
0.6447,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.6457,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.6467,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.6477,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.6487,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.6497,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.6507,-3.9583,-0.4909,-0.6253,-0.0775,0.0000
0.6517,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.6527,-3.9583,-0.4172,-0.6253,-0.0659,0.0000
0.6537,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.6547,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.6557,-3.9581,0.0000,-0.6253,0.0000,0.0000
0.6567,-3.9583,-0.4172,-0.6253,-0.0659,0.0000
0.6577,-3.9581,-0.0245,-0.6253,-0.0039,0.0000
0.6587,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.6596,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.6606,-3.9583,-0.1473,-0.6253,-0.0233,0.0000
0.6617,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.6627,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.6637,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.6647,-3.9583,-0.4418,-0.6253,-0.0698,0.0000
0.6657,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.6667,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.6677,-3.9583,-0.5400,-0.6253,-0.0853,0.0000
0.6687,-3.9577,0.4909,-0.6252,0.0775,0.0000
0.6697,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.6707,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.6717,-3.9583,-0.4418,-0.6253,-0.0698,0.0000
0.6727,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.6737,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.6747,-3.9579,0.3191,-0.6253,0.0504,0.0000
0.6757,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.6767,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.6777,-3.9579,-0.5154,-0.6253,-0.0814,0.0000
0.6787,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.6797,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.6807,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.6817,-3.9583,-0.3927,-0.6253,-0.0620,0.0000
0.6907,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.6917,-3.9583,-0.5645,-0.6253,-0.0892,0.0000
0.6927,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.6936,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.6947,-3.9579,0.1473,-0.6253,0.0233,0.0000
0.6956,-3.9579,0.1963,-0.6253,0.0310,0.0000
0.6966,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.6976,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.6986,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.6996,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.7006,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.7017,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7026,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.7036,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.7046,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.7056,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.7066,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.7076,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.7086,-3.9579,0.1963,-0.6253,0.0310,0.0000
0.7096,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7106,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.7116,-3.9583,-0.0736,-0.6253,-0.0116,0.0000
0.7126,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7137,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.7146,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7156,-3.9579,-0.3927,-0.6253,-0.0620,0.0000
0.7167,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.7176,-3.9579,0.2700,-0.6253,0.0427,0.0000
0.7186,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7196,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.7206,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.7216,-3.9581,-0.2209,-0.6253,-0.0349,0.0000
0.7226,-3.9581,-0.5890,-0.6253,-0.0931,0.0000
0.7236,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.7246,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.7256,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.7267,-3.9579,0.1473,-0.6253,0.0233,0.0000
0.7276,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.7286,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.7296,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.7306,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.7316,-3.9583,-0.4909,-0.6253,-0.0775,0.0000
0.7326,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.7337,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7346,-3.9583,-0.5400,-0.6253,-0.0853,0.0000
0.7356,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.7366,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.7376,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.7386,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.7396,-3.9583,-0.4418,-0.6253,-0.0698,0.0000
0.7406,-3.9581,-0.0245,-0.6253,-0.0039,0.0000
0.7417,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.7426,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.7436,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.7446,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.7457,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7466,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.7476,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.7486,-3.9583,-0.5400,-0.6253,-0.0853,0.0000
0.7496,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.7506,-3.9579,0.2700,-0.6253,0.0427,0.0000
0.7516,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.7526,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.7537,-3.9579,0.1963,-0.6253,0.0310,0.0000
0.7546,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.7557,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7566,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.7577,-3.9581,-0.5400,-0.6253,-0.0853,0.0000
0.7586,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.7596,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.7606,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.7616,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7626,-3.9583,-0.3927,-0.6253,-0.0620,0.0000
0.7636,-3.9581,0.0245,-0.6253,0.0039,0.0000
0.7646,-3.9579,0.1963,-0.6253,0.0310,0.0000
0.7657,-3.9583,-0.5400,-0.6253,-0.0853,0.0000
0.7666,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.7676,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7686,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.7696,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.7706,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.7716,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.7726,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.7736,-3.9581,-0.3927,-0.6253,-0.0620,0.0000
0.7746,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.7756,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7766,-3.9581,0.1718,-0.6253,0.0271,0.0000
0.7776,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.7786,-3.9579,-0.0245,-0.6253,-0.0039,0.0000
0.7796,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7806,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.7816,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.7826,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7836,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7846,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.7856,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.7866,-3.9579,0.2700,-0.6253,0.0427,0.0000
0.7876,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.7886,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.7896,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.7906,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.7916,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.7926,-3.9583,-0.4909,-0.6253,-0.0775,0.0000
0.7936,-3.9583,-0.4663,-0.6253,-0.0737,0.0000
0.7946,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.7956,-3.9583,-0.3927,-0.6253,-0.0620,0.0000
0.7966,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7976,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7986,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.7996,-3.9579,0.2454,-0.6253,0.0388,0.0000
0.8006,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.8016,-3.9583,-0.1718,-0.6253,-0.0271,0.0000
0.8026,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.8036,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.8046,-3.9579,0.1473,-0.6253,0.0233,0.0000
0.8056,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.8066,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.8076,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.8086,-3.9583,-0.5890,-0.6253,-0.0931,0.0000
0.8096,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.8106,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.8116,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.8126,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.8136,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.8146,-3.9579,0.2454,-0.6253,0.0388,0.0000
0.8156,-3.9583,-0.4172,-0.6253,-0.0659,0.0000
0.8166,-3.9581,-0.4663,-0.6253,-0.0737,0.0000
0.8176,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.8186,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.8196,-3.9581,-0.2209,-0.6253,-0.0349,0.0000
0.8206,-3.9581,-0.2209,-0.6253,-0.0349,0.0000
0.8216,-3.9581,-0.2209,-0.6253,-0.0349,0.0000
0.8226,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.8236,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.8246,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.8256,-3.9581,-0.0245,-0.6253,-0.0039,0.0000
0.8266,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.8282,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.8296,-3.9581,-0.2209,-0.6253,-0.0349,0.0000
0.8306,-3.9581,-0.1473,-0.6253,-0.0233,0.0000
0.8316,-3.9581,-0.2454,-0.6253,-0.0388,0.0000
0.8326,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
0.8336,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.8346,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.8356,-3.9583,-0.4172,-0.6253,-0.0659,0.0000
0.8366,-3.9581,-0.0491,-0.6253,-0.0078,0.0000
0.8376,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.8386,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.8396,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.8406,-3.9581,-0.2945,-0.6253,-0.0465,0.0000
0.8416,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.8426,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.8436,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.8446,-3.9579,-0.4663,-0.6253,-0.0737,0.0000
0.8456,-3.9579,0.1473,-0.6253,0.0233,0.0000
0.8466,-3.9583,-0.5890,-0.6253,-0.0931,0.0000
0.8476,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.8486,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.8496,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.8506,-3.9583,-0.5154,-0.6253,-0.0814,0.0000
0.8516,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.8528,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.8536,-3.9581,-0.5400,-0.6253,-0.0853,0.0000
0.8546,-3.9583,-0.5400,-0.6253,-0.0853,0.0000
0.8556,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.8566,-3.9581,-0.1963,-0.6253,-0.0310,0.0000
0.8576,-3.9579,0.2209,-0.6253,0.0349,0.0000
0.8594,-3.9583,-0.4909,-0.6253,-0.0775,0.0000
0.8606,-3.9577,-0.1718,-0.6252,-0.0271,0.0000
0.8616,-3.9579,0.2454,-0.6253,0.0388,0.0000
0.8626,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.8636,-3.9581,-0.0982,-0.6253,-0.0155,0.0000
0.8646,-3.9581,-0.0736,-0.6253,-0.0116,0.0000
0.8657,-3.9581,-0.1718,-0.6253,-0.0271,0.0000
0.8666,-3.9579,0.1718,-0.6253,0.0271,0.0000
0.8676,-3.9579,0.1227,-0.6253,0.0194,0.0000
0.8686,-3.9579,0.1473,-0.6253,0.0233,0.0000
0.8696,-3.9579,0.1473,-0.6253,0.0233,0.0000
0.8706,-3.9581,-0.1227,-0.6253,-0.0194,0.0000
