timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
157.4856,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.4866,-13.5997,-0.2700,-2.1485,-0.0427,0.0000
157.4876,-13.5995,0.1227,-2.1484,0.0194,0.0000
157.4886,-13.5997,-0.1963,-2.1485,-0.0310,0.0000
157.4896,-13.5997,-0.1963,-2.1485,-0.0310,0.0000
157.4906,-13.5995,-0.2454,-2.1484,-0.0388,0.0000
157.4916,-13.5997,-0.2209,-2.1485,-0.0349,-0.0039
157.4927,-13.5995,0.1227,-2.1484,0.0194,0.0000
157.4936,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.4946,-13.5997,-0.2700,-2.1485,-0.0427,0.0000
157.4956,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.4966,-13.5995,0.0982,-2.1484,0.0155,0.0000
157.4976,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.4986,-13.5997,-0.1963,-2.1485,-0.0310,0.0000
157.4996,-13.5993,0.4418,-2.1484,0.0698,0.0000
157.5006,-13.5997,-0.2454,-2.1485,-0.0388,-0.0039
157.5016,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.5026,-13.5995,0.1718,-2.1484,0.0271,0.0000
157.5036,-13.5995,0.1227,-2.1484,0.0194,0.0000
157.5046,-13.5997,-0.1963,-2.1485,-0.0310,0.0000
157.5056,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5066,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.5076,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.5086,-13.5995,0.0982,-2.1484,0.0155,0.0000
157.5096,-13.5995,0.0982,-2.1484,0.0155,0.0039
157.5106,-13.5995,0.2209,-2.1484,0.0349,0.0000
157.5116,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.5126,-13.5995,-0.2454,-2.1484,-0.0388,0.0000
157.5136,-13.5997,-0.2209,-2.1485,-0.0349,0.0000
157.5146,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.5156,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.5166,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.5176,-13.5997,-0.2454,-2.1485,-0.0388,0.0039
157.5186,-13.5995,-0.3436,-2.1484,-0.0543,0.0000
157.5196,-13.5997,-0.2454,-2.1485,-0.0388,0.0039
157.5207,-13.5997,-0.3436,-2.1485,-0.0543,-0.0039
157.5216,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.5226,-13.5995,0.1473,-2.1484,0.0233,0.0000
157.5236,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.5246,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.5256,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5266,-13.5997,-0.2945,-2.1485,-0.0465,0.0000
157.5276,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.5286,-13.5995,0.0982,-2.1484,0.0155,0.0000
157.5296,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.5306,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5316,-13.5997,-0.2945,-2.1485,-0.0465,0.0000
157.5326,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.5336,-13.5995,-0.2454,-2.1484,-0.0388,0.0000
157.5346,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.5356,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.5366,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.5376,-13.5997,-0.2700,-2.1485,-0.0427,0.0000
157.5386,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.5396,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.5406,-13.5995,0.1227,-2.1484,0.0194,0.0000
157.5416,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.5426,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5436,-13.5997,-0.2700,-2.1485,-0.0427,0.0000
157.5446,-13.5997,-0.2945,-2.1485,-0.0465,0.0000
157.5456,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.5466,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.5476,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.5486,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5496,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.5506,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.5516,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.5526,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.5536,-13.5995,-0.0736,-2.1484,-0.0116,0.0000
157.5546,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.5556,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5566,-13.5997,-0.2700,-2.1485,-0.0427,0.0039
157.5576,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.5586,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.5596,-13.5997,0.0000,-2.1485,0.0000,0.0000
157.5606,-13.5993,0.3436,-2.1484,0.0543,0.0000
157.5616,-13.5995,0.0000,-2.1484,0.0000,-0.0039
157.5626,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.5636,-13.5995,0.0982,-2.1484,0.0155,0.0000
157.5646,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.5656,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.5666,-13.5997,-0.4663,-2.1485,-0.0737,0.0000
157.5676,-13.5997,-0.4418,-2.1485,-0.0698,0.0000
157.5686,-13.5993,0.3682,-2.1484,0.0582,0.0000
157.5696,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5706,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.5716,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.5726,-13.5993,0.3682,-2.1484,0.0582,0.0000
157.5736,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.5746,-13.5993,-0.3682,-2.1484,-0.0582,-0.0039
157.5756,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.5766,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.5776,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.5786,-13.5999,-0.7118,-2.1485,-0.1124,0.0039
157.5796,-13.5993,0.2454,-2.1484,0.0388,0.0000
157.5806,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5816,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.5826,-13.5997,-0.2945,-2.1485,-0.0465,-0.0039
157.5836,-13.5997,-0.3191,-2.1485,-0.0504,0.0039
157.5846,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5856,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.5866,-13.5997,-0.4663,-2.1485,-0.0737,0.0000
157.5876,-13.5993,0.2700,-2.1484,0.0427,0.0000
157.5886,-13.5997,-0.3191,-2.1485,-0.0504,0.0039
157.5896,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5906,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.5916,-13.5997,-0.2700,-2.1485,-0.0427,0.0000
157.5926,-13.5995,0.1227,-2.1484,0.0194,0.0000
157.5936,-13.5995,0.0982,-2.1484,0.0155,0.0000
157.5946,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5956,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.5966,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.5976,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.5986,-13.5997,-0.2700,-2.1485,-0.0427,0.0000
157.5996,-13.5995,-0.0736,-2.1484,-0.0116,0.0000
157.6006,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.6016,-13.5993,0.3927,-2.1484,0.0620,0.0000
157.6026,-13.5993,0.3436,-2.1484,0.0543,0.0000
157.6036,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.6046,-13.5995,-0.0245,-2.1484,-0.0039,-0.0078
157.6056,-13.5997,-0.2945,-2.1485,-0.0465,-0.0039
157.6066,-13.5997,-0.3191,-2.1485,-0.0504,0.0039
157.6076,-13.5993,0.3436,-2.1484,0.0543,0.0000
157.6086,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.6096,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.6106,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.6116,-13.5997,-0.2945,-2.1485,-0.0465,0.0000
157.6126,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.6136,-13.5997,-0.2945,-2.1485,-0.0465,0.0000
157.6146,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.6156,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6166,-13.5995,0.1227,-2.1484,0.0194,0.0000
157.6176,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6186,-13.5993,0.3927,-2.1484,0.0620,0.0000
157.6196,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.6206,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.6216,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6226,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.6236,-13.5993,0.3927,-2.1484,0.0620,0.0000
157.6246,-13.5997,-0.2700,-2.1485,-0.0427,0.0000
157.6256,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.6266,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.6276,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.6286,-13.5995,0.0245,-2.1484,0.0039,-0.0039
157.6296,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.6306,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.6316,-13.5995,0.1227,-2.1484,0.0194,-0.0039
157.6326,-13.5999,-0.6627,-2.1485,-0.1047,0.0000
157.6336,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.6346,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6356,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.6366,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.6376,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.6386,-13.5993,0.3191,-2.1484,0.0504,0.0000
157.6396,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.6406,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.6416,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6426,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.6436,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.6446,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.6456,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.6466,-13.5997,-0.2454,-2.1485,-0.0388,0.0039
157.6476,-13.5995,-0.2700,-2.1484,-0.0427,0.0039
157.6486,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.6496,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.6506,-13.5997,-0.2945,-2.1485,-0.0465,0.0039
157.6516,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.6526,-13.5995,0.0245,-2.1484,0.0039,-0.0039
157.6536,-13.5997,-0.4418,-2.1485,-0.0698,0.0000
157.6546,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6556,-13.5993,0.3436,-2.1484,0.0543,0.0000
157.6566,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.6576,-13.5997,-0.3191,-2.1485,-0.0504,0.0039
157.6586,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.6596,-13.5995,0.1227,-2.1484,0.0194,0.0000
157.6606,-13.5997,-0.4909,-2.1485,-0.0775,-0.0039
157.6616,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6626,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6636,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.6647,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.6656,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6666,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6676,-13.5993,0.3191,-2.1484,0.0504,0.0000
157.6686,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6696,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.6706,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6716,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.6726,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.6736,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.6746,-13.5995,0.1227,-2.1484,0.0194,0.0000
157.6756,-13.5995,0.0000,-2.1484,0.0000,-0.0039
157.6766,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.6776,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.6786,-13.5993,-0.3682,-2.1484,-0.0582,0.0000
157.6796,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.6806,-13.5997,-0.3927,-2.1485,-0.0620,-0.0039
157.6816,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.6826,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.6836,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.6846,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.6856,-13.5993,0.3191,-2.1484,0.0504,0.0000
157.6866,-13.5997,-0.3927,-2.1485,-0.0620,-0.0039
157.6876,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.6886,-13.5997,-0.2945,-2.1485,-0.0465,0.0000
157.6896,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.6906,-13.5997,-0.2945,-2.1485,-0.0465,0.0000
157.6916,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.6926,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.6936,-13.5995,-0.3927,-2.1484,-0.0620,0.0000
157.6946,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.6956,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.6966,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.6976,-13.5997,-0.3191,-2.1485,-0.0504,-0.0039
157.6986,-13.5997,-0.3191,-2.1485,-0.0504,-0.0039
157.6996,-13.5995,0.0982,-2.1484,0.0155,0.0000
157.7006,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.7016,-13.5993,0.2945,-2.1484,0.0465,0.0000
157.7026,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.7036,-13.5995,-0.1473,-2.1484,-0.0233,0.0000
157.7046,-13.5997,-0.0245,-2.1485,-0.0039,0.0000
157.7056,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.7066,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7076,-13.5997,-0.3436,-2.1485,-0.0543,-0.0039
157.7086,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7096,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.7106,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7116,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7126,-13.5995,0.0736,-2.1484,0.0116,-0.0039
157.7136,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.7146,-13.5995,0.0000,-2.1484,0.0000,-0.0039
157.7156,-13.5997,-0.3682,-2.1485,-0.0582,0.0039
157.7166,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.7176,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7186,-13.5997,-0.4172,-2.1485,-0.0659,0.0000
157.7196,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7206,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.7216,-13.5997,-0.2700,-2.1485,-0.0427,0.0000
157.7226,-13.5992,0.7609,-2.1484,0.1202,0.0000
157.7236,-13.5995,-0.0736,-2.1484,-0.0116,0.0039
157.7246,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.7256,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.7266,-13.5995,-0.0982,-2.1484,-0.0155,0.0000
157.7276,-13.5997,-0.3927,-2.1485,-0.0620,-0.0039
157.7286,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.7296,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.7309,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.7327,-13.5993,0.2945,-2.1484,0.0465,0.0000
157.7336,-13.5995,-0.1718,-2.1484,-0.0271,0.0000
157.7346,-13.5995,0.1227,-2.1484,0.0194,0.0000
157.7356,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.7366,-13.5995,0.0245,-2.1484,0.0039,0.0039
157.7376,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7386,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.7396,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.7406,-13.5993,0.3436,-2.1484,0.0543,0.0000
157.7416,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7426,-13.5997,-0.4909,-2.1485,-0.0775,0.0000
157.7436,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.7446,-13.5993,0.3191,-2.1484,0.0504,0.0000
157.7456,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.7466,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.7476,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.7486,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.7496,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7506,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.7516,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.7526,-13.5993,0.3436,-2.1484,0.0543,-0.0039
157.7536,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.7546,-13.5999,-0.6872,-2.1485,-0.1086,-0.0039
157.7556,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.7566,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.7576,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.7586,-13.5997,-0.5154,-2.1485,-0.0814,0.0000
157.7596,-13.5993,-0.3927,-2.1484,-0.0620,0.0000
157.7606,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.7616,-13.5993,0.3191,-2.1484,0.0504,0.0000
157.7626,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.7636,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.7646,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7656,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.7666,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7676,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.7686,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.7696,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.7706,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.7716,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.7726,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.7736,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.7746,-13.5997,-0.0245,-2.1485,-0.0039,0.0000
157.7756,-13.5995,-0.0491,-2.1484,-0.0078,0.0000
157.7766,-13.5997,-0.4418,-2.1485,-0.0698,0.0000
157.7776,-13.5995,-0.1227,-2.1484,-0.0194,-0.0039
157.7786,-13.5997,-0.3927,-2.1485,-0.0620,0.0039
157.7796,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.7806,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.7816,-13.5997,-0.4418,-2.1485,-0.0698,0.0000
157.7826,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.7836,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.7846,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.7856,-13.5997,-0.3436,-2.1485,-0.0543,0.0039
157.7866,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.7876,-13.5993,0.2945,-2.1484,0.0465,0.0000
157.7886,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.7896,-13.5993,0.3436,-2.1484,0.0543,0.0000
157.7906,-13.5995,-0.0736,-2.1484,-0.0116,0.0000
157.7916,-13.5995,0.1473,-2.1484,0.0233,0.0000
157.7926,-13.5995,-0.0736,-2.1484,-0.0116,0.0000
157.7936,-13.5995,-0.3436,-2.1484,-0.0543,0.0000
157.7946,-13.5997,-0.4663,-2.1485,-0.0737,-0.0039
157.7956,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.7966,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.7976,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.7986,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.7996,-13.5997,-0.4172,-2.1485,-0.0659,0.0000
157.8006,-13.5997,-0.4418,-2.1485,-0.0698,0.0000
157.8016,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.8026,-13.5993,0.3436,-2.1484,0.0543,0.0000
157.8036,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8046,-13.5995,0.0000,-2.1484,0.0000,0.0039
157.8056,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.8066,-13.5995,-0.0982,-2.1484,-0.0155,0.0000
157.8076,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8086,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8096,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8106,-13.5993,0.2945,-2.1484,0.0465,0.0000
157.8116,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.8126,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.8136,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.8146,-13.5995,-0.0245,-2.1484,-0.0039,0.0039
157.8156,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.8166,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.8176,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8186,-13.5993,0.2945,-2.1484,0.0465,0.0039
157.8196,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8206,-13.5997,-0.2945,-2.1485,-0.0465,0.0000
157.8216,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.8226,-13.5997,0.2945,-2.1485,0.0465,0.0039
157.8236,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.8246,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.8266,-13.5995,0.0736,-2.1484,0.0116,0.0000
157.8276,-13.5995,-0.4418,-2.1484,-0.0698,0.0000
157.8286,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.8296,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.8306,-13.5997,-0.3436,-2.1485,-0.0543,-0.0039
157.8316,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8326,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8336,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.8346,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8356,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.8366,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.8376,-13.5995,-0.3682,-2.1484,-0.0582,0.0000
157.8386,-13.5995,-0.0982,-2.1484,-0.0155,0.0000
157.8396,-13.5997,-0.4418,-2.1485,-0.0698,0.0000
157.8406,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.8416,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.8426,-13.5997,-0.3191,-2.1485,-0.0504,0.0039
157.8436,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.8446,-13.5997,0.0000,-2.1485,0.0000,0.0000
157.8456,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.8466,-13.5997,-0.2700,-2.1485,-0.0427,0.0039
157.8476,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.8486,-13.5995,0.1227,-2.1484,0.0194,-0.0039
157.8496,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.8506,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.8516,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.8526,-13.5995,-0.1227,-2.1484,-0.0194,0.0000
157.8536,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.8546,-13.5997,-0.2700,-2.1485,-0.0427,0.0000
157.8556,-13.5997,-0.0491,-2.1485,-0.0078,-0.0039
157.8566,-13.5993,0.2700,-2.1484,0.0427,-0.0039
157.8576,-13.5993,0.3191,-2.1484,0.0504,0.0000
157.8586,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.8596,-13.5995,-0.0736,-2.1484,-0.0116,0.0000
157.8606,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.8616,-13.5997,0.0000,-2.1485,0.0000,0.0000
157.8626,-13.5997,-0.4172,-2.1485,-0.0659,0.0000
157.8636,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.8646,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.8656,-13.5997,-0.3436,-2.1485,-0.0543,-0.0039
157.8666,-13.5997,-0.2945,-2.1485,-0.0465,0.0000
157.8676,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8686,-13.5997,-0.2945,-2.1485,-0.0465,0.0000
157.8696,-13.5993,0.4172,-2.1484,0.0659,0.0000
157.8706,-13.5995,0.0982,-2.1484,0.0155,0.0039
157.8716,-13.5995,0.1227,-2.1484,0.0194,0.0000
157.8726,-13.5997,-0.2454,-2.1485,-0.0388,0.0000
157.8736,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8746,-13.5997,-0.3682,-2.1485,-0.0582,0.0000
157.8756,-13.5997,0.0245,-2.1485,0.0039,-0.0039
157.8766,-13.5995,0.0982,-2.1484,0.0155,0.0000
157.8776,-13.5995,0.0000,-2.1484,0.0000,0.0039
157.8786,-13.5997,-0.2700,-2.1485,-0.0427,0.0000
157.8796,-13.5997,-0.3682,-2.1485,-0.0582,-0.0039
157.8806,-13.5993,0.3436,-2.1484,0.0543,0.0000
157.8816,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.8826,-13.5997,-0.3436,-2.1485,-0.0543,0.0000
157.8836,-13.5995,0.0982,-2.1484,0.0155,0.0000
157.8846,-13.5997,-0.2700,-2.1485,-0.0427,0.0000
157.8856,-13.5999,-0.5890,-2.1485,-0.0931,0.0000
157.8866,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.8876,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.8886,-13.5993,0.4418,-2.1484,0.0698,0.0000
157.8896,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.8906,-13.5999,-0.7118,-2.1485,-0.1124,0.0000
157.8916,-13.5995,-0.0245,-2.1484,-0.0039,-0.0039
157.8926,-13.5997,-0.3927,-2.1485,-0.0620,0.0000
157.8936,-13.5995,0.0000,-2.1484,0.0000,0.0000
157.8946,-13.5997,-0.0245,-2.1485,-0.0039,0.0000
157.8956,-13.5997,-0.3682,-2.1485,-0.0582,-0.0039
157.8966,-13.5997,-0.3436,-2.1485,-0.0543,0.0039
157.8976,-13.5993,0.3436,-2.1484,0.0543,0.0000
157.8986,-13.5993,0.3436,-2.1484,0.0543,0.0000
157.8996,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.9006,-13.5995,0.0491,-2.1484,0.0078,-0.0039
157.9016,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
157.9026,-13.5995,0.0245,-2.1484,0.0039,0.0000
157.9036,-13.5995,-0.0245,-2.1484,-0.0039,0.0000
157.9046,-13.5995,0.0491,-2.1484,0.0078,0.0000
157.9056,-13.5997,-0.3191,-2.1485,-0.0504,0.0000
