timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
17.5100,6.4341,13.8427,1.0164,2.1868,0.0000
17.5111,6.4473,12.7137,1.0185,2.0085,0.0000
17.5121,6.4608,14.4072,1.0207,2.2760,0.0000
17.5131,6.4736,13.5482,1.0227,2.1403,0.0039
17.5141,6.4868,13.5482,1.0248,2.1403,0.0039
17.5151,6.4995,12.5664,1.0268,1.9852,0.0078
17.5161,6.5129,13.4500,1.0289,2.1248,0.0039
17.5171,6.5256,12.6646,1.0309,2.0007,0.0000
17.5181,6.5382,12.5173,1.0329,1.9775,0.0000
17.5191,6.5511,12.8118,1.0349,2.0240,0.0078
17.5201,6.5639,13.1309,1.0370,2.0744,0.0039
17.5211,6.5771,13.1800,1.0390,2.0821,0.0000
17.5221,6.5894,12.4682,1.0410,1.9697,-0.0039
17.5231,6.6025,12.9100,1.0430,2.0395,0.0000
17.5241,6.6153,13.3273,1.0451,2.1054,0.0000
17.5251,6.6276,12.4437,1.0470,1.9658,-0.0039
17.5261,6.6406,13.1554,1.0491,2.0783,-0.0039
17.5271,6.6535,13.3273,1.0511,2.1054,-0.0078
17.5281,6.6657,12.7382,1.0530,2.0124,0.0000
17.5291,6.6780,12.2228,1.0550,1.9309,0.0000
17.5301,6.6910,13.1554,1.0570,2.0783,-0.0078
17.5311,6.7031,12.4191,1.0589,1.9619,0.0000
17.5321,6.7156,12.3210,1.0609,1.9464,0.0000
17.5331,6.7281,12.3210,1.0629,1.9464,0.0000
17.5340,6.7407,12.4682,1.0649,1.9697,-0.0078
17.5351,6.7539,13.4745,1.0670,2.1287,-0.0039
17.5361,6.7666,12.8609,1.0690,2.0317,0.0000
17.5371,6.7798,13.3273,1.0711,2.1054,0.0000
17.5381,6.7929,13.2536,1.0731,2.0938,0.0039
17.5390,6.8063,13.6463,1.0752,2.1558,0.0000
17.5400,6.8193,13.2782,1.0773,2.0977,0.0078
17.5411,6.8326,13.4254,1.0794,2.1209,0.0039
17.5420,6.8452,12.8118,1.0814,2.0240,0.0039
17.5430,6.8584,13.2291,1.0835,2.0899,0.0039
17.5441,6.8713,13.3763,1.0855,2.1132,0.0078
17.5451,6.8838,12.5419,1.0875,1.9813,0.0000
17.5471,6.9010,13.0573,1.0902,2.0628,-0.0039
17.5481,6.9248,13.2536,1.0940,2.0938,0.0000
17.5491,6.9363,13.4745,1.0958,2.1287,-0.0039
17.5501,6.9507,13.4009,1.0981,2.1170,-0.0078
17.5511,6.9622,13.3027,1.0999,2.1015,0.0000
17.5521,6.9752,13.1064,1.1019,2.0705,-0.0078
17.5531,6.9884,13.3027,1.1040,2.1015,0.0000
17.5541,7.0015,13.0082,1.1061,2.0550,-0.0078
17.5551,7.0149,13.7200,1.1082,2.1674,0.0000
17.5561,7.0274,12.6155,1.1102,1.9930,0.0000
17.5571,7.0408,13.4254,1.1123,2.1209,-0.0039
17.5581,7.0540,13.8918,1.1144,2.1946,0.0000
17.5591,7.0665,13.0573,1.1163,2.0628,0.0000
17.5601,7.0797,13.5727,1.1184,2.1442,0.0039
17.5611,7.0926,13.2536,1.1205,2.0938,0.0078
17.5621,7.1058,13.4254,1.1226,2.1209,0.0039
17.5631,7.1185,12.7627,1.1246,2.0162,0.0117
17.5641,7.1319,13.4991,1.1267,2.1326,0.0078
17.5651,7.1449,13.2536,1.1287,2.0938,0.0039
17.5661,7.1580,13.2291,1.1308,2.0899,0.0039
17.5671,7.1708,12.8609,1.1328,2.0317,0.0078
17.5680,7.1838,13.0573,1.1349,2.0628,0.0039
17.5691,7.1969,13.4009,1.1369,2.1170,0.0039
17.5701,7.2093,12.8118,1.1389,2.0240,0.0000
17.5711,7.2224,13.4254,1.1410,2.1209,0.0000
17.5720,7.2350,13.3518,1.1430,2.1093,0.0000
17.5731,7.2475,12.9100,1.1449,2.0395,-0.0039
17.5741,7.2602,12.8118,1.1469,2.0240,0.0000
17.5750,7.2734,13.6463,1.1490,2.1558,0.0000
17.5761,7.2859,12.9100,1.1510,2.0395,0.0000
17.5771,7.2991,13.3763,1.1531,2.1132,0.0000
17.5781,7.3119,13.1554,1.1551,2.0783,-0.0078
17.5791,7.3254,13.6954,1.1572,2.1636,-0.0039
17.5801,7.3392,14.1617,1.1594,2.2372,0.0000
17.5811,7.3512,12.8364,1.1613,2.0279,0.0000
17.5821,7.3652,13.7690,1.1635,2.1752,0.0000
17.5831,7.3796,12.8118,1.1658,2.0240,0.0000
17.5841,7.3913,13.2291,1.1677,2.0899,0.0039
17.5851,7.4042,13.1064,1.1697,2.0705,0.0039
17.5860,7.4166,12.4682,1.1717,1.9697,0.0078
17.5871,7.4299,13.3027,1.1738,2.1015,0.0117
17.5881,7.4423,12.7627,1.1757,2.0162,0.0000
17.5891,7.4554,13.2045,1.1778,2.0860,0.0039
17.5900,7.4676,12.3701,1.1797,1.9542,0.0039
17.5911,7.4809,13.2291,1.1818,2.0899,0.0000
17.5921,7.4933,12.4437,1.1838,1.9658,0.0000
17.5930,7.5067,13.3027,1.1859,2.1015,-0.0039
17.5941,7.5200,13.7936,1.1880,2.1791,0.0000
17.5950,7.5324,12.9100,1.1900,2.0395,-0.0039
17.5961,7.5455,13.2045,1.1920,2.0860,-0.0039
17.5970,7.5579,12.6400,1.1940,1.9968,0.0000
17.5981,7.5712,13.6218,1.1961,2.1519,-0.0039
17.5991,7.5833,12.4682,1.1980,1.9697,-0.0078
17.6000,7.5961,12.9346,1.2000,2.0434,0.0000
17.6010,7.6084,12.2473,1.2020,1.9348,0.0000
17.6021,7.6214,12.9591,1.2040,2.0473,0.0000
17.6030,7.6344,13.5236,1.2061,2.1364,0.0000
17.6041,7.6469,12.7382,1.2080,2.0124,0.0000
17.6050,7.6609,13.6954,1.2103,2.1636,0.0000
17.6061,7.6730,12.9100,1.2122,2.0395,0.0000
17.6070,7.6864,13.4745,1.2143,2.1287,0.0039
17.6081,7.6996,13.4254,1.2164,2.1209,0.0039
17.6091,7.7129,13.6218,1.2185,2.1519,0.0039
17.6100,7.7255,12.7873,1.2205,2.0201,0.0078
17.6111,7.7393,13.3763,1.2226,2.1132,0.0039
17.6121,7.7512,12.6400,1.2245,1.9968,0.0078
17.6130,7.7648,12.9100,1.2267,2.0395,0.0000
17.6140,7.7777,13.0327,1.2287,2.0589,0.0000
17.6150,7.7898,12.0019,1.2306,1.8960,0.0000
17.6161,7.8032,13.2291,1.2327,2.0899,0.0000
17.6170,7.8160,13.4500,1.2348,2.1248,0.0000
17.6181,7.8285,12.8855,1.2367,2.0356,-0.0039
17.6190,7.8415,13.4745,1.2388,2.1287,-0.0039
17.6201,7.8540,12.8118,1.2408,2.0240,-0.0039
17.6211,7.8672,13.2536,1.2428,2.0938,-0.0078
17.6220,7.8797,12.7382,1.2448,2.0124,0.0000
17.6230,7.8923,12.8855,1.2468,2.0356,0.0000
17.6240,7.9042,11.8301,1.2487,1.8689,0.0000
17.6250,7.9169,12.4191,1.2507,1.9619,0.0000
17.6260,7.9290,12.1492,1.2526,1.9193,0.0000
17.6271,7.9418,12.4682,1.2546,1.9697,0.0000
17.6280,7.9539,12.9836,1.2565,2.0511,0.0000
17.6290,7.9660,12.5909,1.2584,1.9891,0.0000
17.6300,7.9783,12.4928,1.2604,1.9736,0.0039
17.6310,7.9905,12.3701,1.2623,1.9542,0.0039
17.6320,8.0030,12.6155,1.2643,1.9930,0.0039
17.6330,8.0151,12.0510,1.2662,1.9038,0.0039
17.6340,8.0275,12.3701,1.2682,1.9542,0.0039
17.6351,8.0394,11.9037,1.2701,1.8805,0.0078
17.6361,8.0519,12.4191,1.2720,1.9619,0.0078
17.6370,8.0634,11.7810,1.2738,1.8611,0.0117
17.6380,8.0751,11.6828,1.2757,1.8456,0.0000
17.6390,8.0868,11.9774,1.2775,1.8922,0.0039
17.6400,8.0981,11.8055,1.2793,1.8650,0.0039
17.6410,8.1094,11.7810,1.2811,1.8611,0.0000
17.6420,8.1213,11.5601,1.2830,1.8262,0.0000
17.6430,8.1317,11.2901,1.2846,1.7836,0.0000
17.6441,8.1435,11.2165,1.2865,1.7720,0.0000
17.6450,8.1545,10.9711,1.2882,1.7332,-0.0039
17.6460,8.1660,11.0201,1.2900,1.7409,-0.0078
17.6470,8.1767,10.8729,1.2917,1.7177,-0.0078
17.6480,8.1878,11.0692,1.2935,1.7487,0.0000
17.6491,8.1986,10.5784,1.2952,1.6711,0.0000
17.6500,8.2097,11.0938,1.2969,1.7526,0.0000
17.6510,8.2202,10.6520,1.2986,1.6828,0.0000
17.6520,8.2308,10.7502,1.3003,1.6983,0.0039
17.6530,8.2411,10.6765,1.3019,1.6867,0.0039
17.6540,8.2509,9.7439,1.3035,1.5393,0.0039
17.6550,8.2617,10.8238,1.3052,1.7099,0.0078
17.6560,8.2712,9.8666,1.3067,1.5587,0.0078
17.6570,8.2812,9.7930,1.3082,1.5471,0.0078
17.6580,8.2910,9.5966,1.3098,1.5161,0.0078
17.6590,8.3010,9.9648,1.3114,1.5742,0.0039
17.6600,8.3111,10.6520,1.3130,1.6828,0.0117
17.6610,8.3203,9.6702,1.3144,1.5277,0.0117
17.6620,8.3301,10.0629,1.3160,1.5897,0.0000
17.6630,8.3393,9.4739,1.3174,1.4967,0.0039
17.6640,8.3489,9.7684,1.3189,1.5432,0.0078
17.6650,8.3581,9.4493,1.3204,1.4928,0.0039
17.6660,8.3677,9.8175,1.3219,1.5509,0.0078
17.6670,8.3765,8.8112,1.3233,1.3920,0.0000
17.6680,8.3859,9.3266,1.3248,1.4734,0.0000
17.6690,8.3953,9.3757,1.3263,1.4812,0.0039
17.6700,8.4037,8.7867,1.3276,1.3881,0.0000
17.6710,8.4129,9.4248,1.3291,1.4889,0.0039
17.6720,8.4214,8.6885,1.3304,1.3726,0.0000
17.6730,8.4302,9.0566,1.3318,1.4307,0.0039
17.6740,8.4383,8.1240,1.3331,1.2834,0.0000
17.6750,8.4467,8.3203,1.3344,1.3144,0.0000
17.6760,8.4551,8.1240,1.3357,1.2834,0.0000
17.6770,8.4634,8.0258,1.3370,1.2679,0.0000
17.6786,8.4714,8.2712,1.3383,1.3067,0.0000
17.6801,8.4835,8.0994,1.3402,1.2795,0.0000
17.6810,8.4958,8.0258,1.3421,1.2679,0.0000
17.6820,8.5042,8.4921,1.3435,1.3416,-0.0078
17.6830,8.5127,8.7867,1.3448,1.3881,-0.0039
17.6840,8.5209,8.2712,1.3461,1.3067,0.0000
17.6850,8.5295,8.4676,1.3475,1.3377,0.0000
17.6860,8.5383,8.6885,1.3489,1.3726,0.0000
17.6870,8.5476,9.4739,1.3503,1.4967,0.0000
17.6880,8.5560,8.7867,1.3517,1.3881,-0.0039
17.6890,8.5648,8.8848,1.3531,1.4036,0.0000
17.6900,8.5732,8.2958,1.3544,1.3106,0.0000
17.6910,8.5821,8.6394,1.3558,1.3648,0.0078
17.6920,8.5907,8.7130,1.3571,1.3765,0.0039
17.6930,8.5989,8.3449,1.3584,1.3183,0.0039
17.6940,8.6074,8.4921,1.3598,1.3416,0.0039
17.6950,8.6154,8.0013,1.3610,1.2640,0.0039
17.6960,8.6237,8.1731,1.3624,1.2912,0.0039
17.6970,8.6317,8.3449,1.3636,1.3183,0.0039
17.6980,8.6396,8.1240,1.3649,1.2834,0.0000
17.6990,8.6471,7.4613,1.3660,1.1787,0.0039
17.7000,8.6551,7.8049,1.3673,1.2330,0.0000
17.7010,8.6632,8.2958,1.3686,1.3106,0.0039
17.7020,8.6708,7.9522,1.3698,1.2563,0.0039
17.7030,8.6785,7.8295,1.3710,1.2369,0.0000
17.7040,8.6862,7.6822,1.3722,1.2136,0.0000
17.7050,8.6942,8.2222,1.3735,1.2989,0.0000
17.7060,8.7017,7.6576,1.3747,1.2097,-0.0039
17.7070,8.7098,8.0504,1.3760,1.2718,-0.0039
17.7080,8.7176,7.9276,1.3772,1.2524,-0.0039
17.7090,8.7261,8.0258,1.3785,1.2679,0.0000
17.7100,8.7339,8.9094,1.3798,1.4075,0.0000
17.7110,8.7418,7.9276,1.3810,1.2524,0.0000
17.7120,8.7493,7.9276,1.3822,1.2524,0.0000
17.7130,8.7556,7.4858,1.3832,1.1826,0.0000
17.7140,8.7646,8.0504,1.3846,1.2718,0.0000
17.7150,8.7709,7.7558,1.3856,1.2252,0.0000
17.7160,8.7796,7.4613,1.3870,1.1787,0.0000
17.7170,8.7872,7.8049,1.3882,1.2330,0.0000
17.7180,8.7947,7.7067,1.3894,1.2175,0.0000
17.7190,8.8020,7.5349,1.3905,1.1904,0.0000
17.7200,8.8093,7.1913,1.3917,1.1361,0.0000
17.7210,8.8170,7.3140,1.3929,1.1555,0.0000
17.7220,8.8250,8.1240,1.3942,1.2834,-0.0078
17.7230,8.8327,7.8049,1.3954,1.2330,0.0000
17.7240,8.8407,8.0504,1.3966,1.2718,0.0000
17.7250,8.8488,8.1485,1.3979,1.2873,0.0000
17.7260,8.8570,8.5167,1.3992,1.3454,0.0000
17.7270,8.8651,8.0013,1.4005,1.2640,0.0039
17.7280,8.8737,8.6639,1.4019,1.3687,0.0039
17.7290,8.8816,7.8295,1.4031,1.2369,0.0000
17.7300,8.8904,8.5412,1.4045,1.3493,0.0039
17.7310,8.8990,8.9830,1.4058,1.4191,-0.0039
17.7320,8.9075,8.9094,1.4072,1.4075,0.0000
17.7330,8.9157,8.5903,1.4085,1.3571,0.0039
17.7340,8.9236,8.0749,1.4097,1.2757,0.0078
17.7350,8.9318,8.1485,1.4110,1.2873,0.0039
17.7360,8.9397,7.8049,1.4123,1.2330,0.0039
17.7370,8.9477,8.0994,1.4135,1.2795,0.0078
17.7380,8.9552,7.4858,1.4147,1.1826,0.0000
17.7390,8.9627,7.1668,1.4159,1.1322,0.0078
17.7400,8.9707,7.9276,1.4172,1.2524,0.0078
17.7410,8.9780,7.4122,1.4183,1.1710,0.0000
17.7420,8.9857,7.8049,1.4195,1.2330,0.0000
17.7430,8.9932,7.8295,1.4207,1.2369,0.0039
17.7440,9.0007,7.7313,1.4219,1.2214,0.0000
17.7450,9.0076,8.2467,1.4230,1.3028,0.0000
17.7460,9.0150,7.8540,1.4242,1.2408,-0.0039
17.7470,9.0240,7.6086,1.4256,1.2020,-0.0039
17.7480,9.0315,7.6331,1.4268,1.2059,-0.0039
17.7490,9.0392,7.4858,1.4280,1.1826,-0.0078
17.7500,9.0471,7.7558,1.4292,1.2252,-0.0078
17.7510,9.0551,8.1485,1.4305,1.2873,0.0000
17.7520,9.0630,8.2712,1.4317,1.3067,-0.0078
17.7530,9.0699,7.6086,1.4328,1.2020,-0.0078
17.7540,9.0785,8.0258,1.4342,1.2679,0.0000
17.7550,9.0866,8.2712,1.4355,1.3067,-0.0039
17.7560,9.0942,7.9031,1.4367,1.2485,0.0000
17.7570,9.1017,7.4858,1.4379,1.1826,-0.0078
17.7580,9.1096,7.7558,1.4391,1.2252,0.0000
17.7590,9.1165,8.0013,1.4402,1.2640,0.0000
17.7600,9.1249,7.7804,1.4415,1.2291,0.0000
17.7610,9.1316,7.7804,1.4426,1.2291,0.0000
17.7620,9.1393,7.6576,1.4438,1.2097,0.0000
17.7630,9.1470,7.6822,1.4450,1.2136,-0.0039
17.7640,9.1554,7.5595,1.4463,1.1942,0.0000
17.7650,9.1636,8.2958,1.4477,1.3106,0.0039
17.7660,9.1711,7.6331,1.4488,1.2059,0.0000
17.7670,9.1794,8.3203,1.4501,1.3144,0.0000
17.7680,9.1874,8.2222,1.4514,1.2989,0.0078
17.7690,9.1957,8.4921,1.4527,1.3416,0.0000
17.7700,9.2035,7.9276,1.4540,1.2524,0.0000
17.7710,9.2120,8.4676,1.4553,1.3377,0.0039
17.7720,9.2200,8.2222,1.4566,1.2989,0.0039
17.7730,9.2283,8.0013,1.4579,1.2640,0.0000
17.7740,9.2357,8.3203,1.4590,1.3144,0.0000
17.7750,9.2440,8.2958,1.4603,1.3106,0.0000
17.7760,9.2520,7.9767,1.4616,1.2601,0.0000
17.7770,9.2605,8.4676,1.4629,1.3377,0.0039
17.7780,9.2697,7.8049,1.4644,1.2330,0.0000
17.7790,9.2779,8.2958,1.4657,1.3106,0.0039
17.7804,9.2856,7.7558,1.4669,1.2252,-0.0039
17.7820,9.2946,6.9213,1.4683,1.0934,0.0000
17.7830,9.3082,7.1913,1.4705,1.1361,-0.0039
17.7840,9.3159,7.5104,1.4717,1.1865,0.0000
17.7850,9.3234,7.7558,1.4729,1.2252,0.0000
17.7860,9.3307,7.6086,1.4740,1.2020,0.0000
17.7870,9.3377,7.2159,1.4752,1.1399,0.0000
17.7880,9.3450,7.1668,1.4763,1.1322,-0.0039
17.7890,9.3521,7.0931,1.4774,1.1206,-0.0078
17.7900,9.3596,7.5840,1.4786,1.1981,0.0000
17.7910,9.3667,6.9950,1.4797,1.1051,0.0000
17.7920,9.3744,7.4613,1.4809,1.1787,0.0000
17.7930,9.3818,7.5840,1.4821,1.1981,0.0000
17.7940,9.3893,7.6086,1.4833,1.2020,0.0000
17.7950,9.3968,7.6086,1.4845,1.2020,0.0000
17.7960,9.4043,7.5349,1.4857,1.1904,0.0000
17.7970,9.4120,7.9031,1.4869,1.2485,0.0000
17.7980,9.4192,7.2404,1.4880,1.1438,0.0000
17.7990,9.4271,7.9031,1.4893,1.2485,0.0000
17.8000,9.4342,7.0195,1.4904,1.1089,0.0000
17.8010,9.4421,7.6086,1.4916,1.2020,0.0000
17.8020,9.4497,8.0749,1.4928,1.2757,0.0039
17.8030,9.4566,7.3631,1.4939,1.1632,0.0000
17.8040,9.4641,7.7067,1.4951,1.2175,0.0078
17.8050,9.4706,6.5286,1.4961,1.0314,0.0078
17.8060,9.4779,7.1177,1.4973,1.1244,0.0078
17.8070,9.4848,7.0195,1.4984,1.1089,0.0000
17.8080,9.4919,7.0441,1.4995,1.1128,0.0078
17.8090,9.4988,6.5777,1.5006,1.0391,0.0039
17.8100,9.5051,6.3077,1.5016,0.9965,0.0000
17.8110,9.5120,7.2649,1.5027,1.1477,0.0039
17.8120,9.5178,6.2096,1.5036,0.9810,0.0039
17.8130,9.5249,6.7741,1.5047,1.0702,0.0039
17.8140,9.5312,6.2587,1.5057,0.9887,0.0078
17.8150,9.5377,6.5777,1.5068,1.0391,0.0078
17.8160,9.5439,6.3077,1.5077,0.9965,0.0000
17.8170,9.5504,6.1359,1.5088,0.9693,0.0000
17.8180,9.5571,6.5777,1.5098,1.0391,0.0000
17.8190,9.5636,6.4550,1.5108,1.0197,0.0078
17.8200,9.5705,6.9950,1.5119,1.1051,-0.0039
17.8210,9.5769,6.5777,1.5129,1.0391,0.0000
17.8220,9.5836,6.8477,1.5140,1.0818,0.0000
17.8230,9.5905,7.1668,1.5151,1.1322,-0.0039
17.8240,9.5972,6.9213,1.5161,1.0934,-0.0039
17.8250,9.6041,6.9213,1.5172,1.0934,0.0000
17.8260,9.6108,6.5532,1.5183,1.0353,-0.0039
17.8270,9.6181,7.2159,1.5194,1.1399,-0.0039
17.8280,9.6244,6.1359,1.5204,0.9693,0.0000
17.8290,9.6317,7.1177,1.5216,1.1244,0.0000
17.8300,9.6384,6.9459,1.5227,1.0973,-0.0039
17.8310,9.6451,6.7004,1.5237,1.0585,0.0000
17.8320,9.6520,6.9704,1.5248,1.1012,0.0000
17.8330,9.6587,6.8232,1.5259,1.0779,0.0000
17.8340,9.6656,6.9950,1.5270,1.1051,0.0000
17.8350,9.6725,7.0441,1.5280,1.1128,0.0000
17.8360,9.6792,6.9459,1.5291,1.0973,-0.0078
17.8370,9.6860,6.7495,1.5302,1.0663,0.0000
17.8380,9.6931,6.9950,1.5313,1.1051,0.0000
17.8390,9.7000,6.8477,1.5324,1.0818,-0.0078
17.8400,9.7076,7.8049,1.5336,1.2330,-0.0078
17.8410,9.7151,7.2159,1.5348,1.1399,-0.0078
17.8420,9.7216,6.8723,1.5358,1.0857,0.0000
17.8430,9.7297,8.1731,1.5371,1.2912,0.0000
17.8440,9.7375,8.0013,1.5383,1.2640,-0.0039
17.8450,9.7448,8.0994,1.5395,1.2795,0.0000
17.8460,9.7527,7.5349,1.5407,1.1904,0.0000
17.8470,9.7604,7.8540,1.5419,1.2408,0.0000
17.8480,9.7682,7.2159,1.5432,1.1399,0.0039
17.8490,9.7761,8.0504,1.5444,1.2718,0.0039
17.8500,9.7836,7.6576,1.5456,1.2097,0.0039
17.8510,9.7910,7.4613,1.5468,1.1787,0.0078
17.8520,9.7983,7.1422,1.5479,1.1283,0.0000
17.8530,9.8054,6.9459,1.5490,1.0973,0.0039
17.8540,9.8125,7.0686,1.5502,1.1167,0.0039
17.8550,9.8194,6.9213,1.5513,1.0934,0.0078
17.8560,9.8257,6.3568,1.5523,1.0042,0.0039
17.8570,9.8323,6.4550,1.5533,1.0197,0.0039
17.8580,9.8382,5.7678,1.5542,0.9112,0.0078
17.8590,9.8443,5.7187,1.5552,0.9034,0.0078
17.8600,9.8505,5.8905,1.5562,0.9306,0.0078
17.8610,9.8562,5.7923,1.5571,0.9151,0.0078
17.8620,9.8622,6.0623,1.5580,0.9577,0.0039
17.8630,9.8677,5.8169,1.5589,0.9189,0.0000
17.8640,9.8733,5.8414,1.5598,0.9228,0.0000
17.8650,9.8785,5.1787,1.5606,0.8181,0.0000
17.8660,9.8842,5.5960,1.5615,0.8840,0.0039
17.8671,9.8898,5.4733,1.5624,0.8647,0.0000
17.8691,9.8963,5.4978,1.5634,0.8685,0.0039
17.8711,9.9072,5.3505,1.5651,0.8453,0.0039
17.8720,9.9178,5.6451,1.5668,0.8918,-0.0039
17.8730,9.9233,5.6205,1.5677,0.8879,-0.0039
17.8747,9.9285,5.9887,1.5685,0.9461,-0.0039
17.8761,9.9389,5.9887,1.5701,0.9461,0.0000
17.8770,9.9467,5.7678,1.5714,0.9112,-0.0078
17.8789,9.9525,5.7432,1.5723,0.9073,0.0000
17.8800,9.9630,5.5960,1.5739,0.8840,-0.0039
17.8811,9.9697,5.6696,1.5750,0.8957,0.0000
17.8822,9.9751,5.4487,1.5758,0.8608,0.0000
17.8841,9.9813,5.4733,1.5768,0.8647,0.0000
17.8867,9.9939,5.3014,1.5788,0.8375,0.0000
17.8880,10.0050,4.7860,1.5806,0.7561,0.0000
17.8890,10.0125,5.1296,1.5818,0.8104,0.0000
17.8900,10.0177,5.0315,1.5826,0.7949,0.0039
17.8910,10.0227,4.9333,1.5834,0.7794,0.0000
17.8920,10.0277,4.7860,1.5841,0.7561,0.0000
17.8930,10.0324,4.9824,1.5849,0.7871,0.0000
17.8940,10.0376,5.0806,1.5857,0.8026,0.0000
17.8950,10.0426,5.0806,1.5865,0.8026,0.0039
17.8961,10.0480,5.4487,1.5874,0.8608,0.0000
17.8971,10.0537,5.2769,1.5883,0.8336,0.0000
17.8980,10.0587,4.9088,1.5891,0.7755,0.0000
17.8990,10.0637,5.6205,1.5898,0.8879,0.0039
17.9000,10.0687,5.1542,1.5906,0.8142,0.0039
17.9010,10.0743,4.7615,1.5915,0.7522,0.0000
17.9020,10.0796,5.2769,1.5924,0.8336,0.0039
17.9030,10.0848,5.3996,1.5932,0.8530,0.0000
17.9040,10.0888,4.6142,1.5938,0.7289,0.0000
17.9050,10.0936,4.4670,1.5946,0.7057,0.0039
17.9060,10.0984,4.6388,1.5953,0.7328,0.0078
17.9070,10.1028,4.2706,1.5960,0.6747,0.0039
17.9080,10.1072,4.2706,1.5967,0.6747,0.0000
17.9090,10.1116,4.0988,1.5974,0.6475,0.0039
17.9100,10.1161,4.3933,1.5981,0.6940,0.0039
17.9110,10.1199,3.9515,1.5987,0.6243,0.0078
17.9120,10.1235,3.5098,1.5993,0.5545,0.0039
17.9130,10.1274,3.6816,1.5999,0.5816,0.0039
17.9140,10.1312,3.2889,1.6005,0.5196,0.0078
17.9151,10.1347,3.3134,1.6011,0.5234,0.0039
17.9160,10.1379,3.0925,1.6016,0.4885,0.0117
17.9170,10.1410,3.0189,1.6021,0.4769,0.0195
17.9180,10.1433,2.5771,1.6024,0.4071,0.0117
17.9191,10.1460,2.6507,1.6028,0.4188,0.0078
17.9200,10.1488,2.3807,1.6033,0.3761,0.0078
17.9210,10.1508,2.4789,1.6036,0.3916,0.0039
17.9220,10.1534,2.3317,1.6040,0.3684,0.0039
17.9230,10.1554,2.2089,1.6043,0.3490,0.0000
17.9240,10.1575,1.9390,1.6047,0.3063,0.0000
17.9250,10.1600,2.4053,1.6050,0.3800,0.0039
17.9260,10.1623,2.0862,1.6054,0.3296,0.0078
17.9270,10.1640,1.4235,1.6057,0.2249,0.0078
17.9280,10.1661,1.8653,1.6060,0.2947,0.0039
17.9290,10.1678,1.4481,1.6063,0.2288,0.0000
17.9300,10.1695,1.6935,1.6066,0.2675,0.0000
17.9311,10.1719,2.0371,1.6069,0.3218,0.0000
17.9320,10.1736,1.7181,1.6072,0.2714,-0.0078
17.9330,10.1755,1.7181,1.6075,0.2714,0.0000
17.9340,10.1776,1.7672,1.6078,0.2792,-0.0039
17.9350,10.1799,2.1108,1.6082,0.3335,0.0000
17.9360,10.1820,2.3317,1.6085,0.3684,-0.0039
17.9371,10.1843,2.2089,1.6089,0.3490,0.0039
17.9380,10.1868,1.9635,1.6093,0.3102,-0.0039
17.9390,10.1891,2.3317,1.6097,0.3684,0.0000
17.9400,10.1918,2.4298,1.6101,0.3839,0.0000
17.9410,10.1941,2.4298,1.6104,0.3839,0.0000
17.9420,10.1962,2.1598,1.6108,0.3412,0.0000
17.9430,10.1985,2.1598,1.6111,0.3412,-0.0039
17.9440,10.2010,2.3071,1.6115,0.3645,-0.0039
17.9450,10.2037,2.6016,1.6120,0.4110,-0.0039
17.9460,10.2064,2.7734,1.6124,0.4381,-0.0039
17.9470,10.2090,2.7244,1.6128,0.4304,-0.0039
17.9480,10.2117,2.7980,1.6132,0.4420,-0.0039
17.9490,10.2144,2.7734,1.6137,0.4381,-0.0039
17.9500,10.2171,2.8225,1.6141,0.4459,0.0000
17.9510,10.2192,2.3562,1.6144,0.3722,-0.0039
17.9520,10.2223,2.3807,1.6149,0.3761,0.0000
17.9530,10.2253,2.6998,1.6154,0.4265,-0.0039
17.9540,10.2276,2.7980,1.6157,0.4420,-0.0039
17.9550,10.2307,2.9943,1.6162,0.4730,0.0000
17.9560,10.2340,3.0680,1.6167,0.4847,-0.0039
17.9570,10.2367,3.1661,1.6172,0.5002,-0.0039
17.9580,10.2399,2.9698,1.6177,0.4692,0.0000
17.9590,10.2426,2.7980,1.6181,0.4420,0.0000
17.9600,10.2447,2.6507,1.6184,0.4188,0.0000
17.9610,10.2478,2.6507,1.6189,0.4188,0.0000
17.9620,10.2503,2.5280,1.6193,0.3994,0.0000
17.9630,10.2530,2.7980,1.6197,0.4420,0.0000
17.9640,10.2551,2.6998,1.6201,0.4265,0.0000
17.9650,10.2578,2.5771,1.6205,0.4071,0.0000
17.9660,10.2602,2.6507,1.6209,0.4188,0.0000
17.9670,10.2627,2.3071,1.6213,0.3645,0.0039
17.9680,10.2647,1.8162,1.6216,0.2869,0.0000
17.9690,10.2666,1.8899,1.6219,0.2986,0.0000
17.9700,10.2685,1.5708,1.6222,0.2482,0.0078
17.9710,10.2704,1.8653,1.6225,0.2947,0.0039
17.9731,10.2729,1.4235,1.6229,0.2249,0.0000
17.9750,10.2752,1.3990,1.6233,0.2210,0.0000
17.9760,10.2781,1.7672,1.6237,0.2792,0.0000
17.9770,10.2792,1.2763,1.6239,0.2016,0.0078
17.9780,10.2804,0.8099,1.6241,0.1280,0.0039
17.9790,10.2817,0.9081,1.6243,0.1435,0.0078
17.9800,10.2831,1.0063,1.6245,0.1590,0.0000
17.9810,10.2840,0.6627,1.6246,0.1047,0.0000
17.9820,10.2850,0.6381,1.6248,0.1008,0.0078
17.9830,10.2856,0.2209,1.6249,0.0349,0.0039
