timestamp,rotor_q,rotor_dq,joint_q,joint_dq,tau
11.0863,0.7060,-5.4242,0.1115,-0.8569,0.0000
11.0873,0.7008,-5.4487,0.1107,-0.8608,0.0000
11.0883,0.6960,-5.0315,0.1100,-0.7949,-0.0078
11.0893,0.6913,-4.8842,0.1092,-0.7716,0.0000
11.0903,0.6865,-4.7369,0.1084,-0.7483,-0.0078
11.0913,0.6815,-5.1051,0.1077,-0.8065,0.0000
11.0923,0.6773,-4.2952,0.1070,-0.6785,0.0000
11.0933,0.6728,-4.2215,0.1063,-0.6669,-0.0039
11.0943,0.6682,-4.7860,0.1056,-0.7561,-0.0039
11.0953,0.6642,-4.3688,0.1049,-0.6902,-0.0039
11.0963,0.6602,-4.1970,0.1043,-0.6630,-0.0039
11.0973,0.6562,-4.0252,0.1037,-0.6359,0.0000
11.0983,0.6523,-3.7797,0.1031,-0.5971,-0.0039
11.0993,0.6487,-3.5588,0.1025,-0.5622,-0.0078
11.1009,0.6447,-4.0743,0.1018,-0.6436,-0.0039
11.1023,0.6387,-3.8779,0.1009,-0.6126,-0.0039
11.1033,0.6335,-3.9515,0.1001,-0.6243,0.0000
11.1043,0.6310,-3.2643,0.0997,-0.5157,0.0000
11.1053,0.6276,-3.4361,0.0991,-0.5428,-0.0039
11.1063,0.6243,-3.4852,0.0986,-0.5506,0.0000
11.1073,0.6215,-3.1416,0.0982,-0.4963,0.0000
11.1083,0.6186,-3.0189,0.0977,-0.4769,0.0000
11.1093,0.6153,-3.4361,0.0972,-0.5428,0.0000
11.1103,0.6124,-3.2889,0.0968,-0.5196,0.0000
11.1113,0.6098,-2.7489,0.0963,-0.4343,0.0000
11.1123,0.6065,-3.2152,0.0958,-0.5079,0.0000
11.1133,0.6030,-3.1907,0.0953,-0.5041,0.0039
11.1143,0.5998,-3.4116,0.0948,-0.5390,0.0000
11.1153,0.5969,-3.2889,0.0943,-0.5196,0.0000
11.1163,0.5944,-3.0680,0.0939,-0.4847,0.0000
11.1173,0.5917,-3.0434,0.0935,-0.4808,0.0000
11.1183,0.5883,-3.5834,0.0929,-0.5661,0.0000
11.1193,0.5852,-3.4852,0.0925,-0.5506,0.0039
11.1203,0.5821,-3.2398,0.0920,-0.5118,0.0039
11.1213,0.5789,-3.3870,0.0915,-0.5351,0.0039
11.1223,0.5758,-3.1907,0.0910,-0.5041,0.0000
11.1233,0.5728,-3.2152,0.0905,-0.5079,0.0039
11.1253,0.5691,-3.1171,0.0899,-0.4924,0.0000
11.1263,0.5634,-3.1661,0.0890,-0.5002,-0.0039
11.1273,0.5603,-3.6816,0.0885,-0.5816,0.0039
11.1283,0.5572,-3.3870,0.0880,-0.5351,0.0039
11.1293,0.5542,-3.3870,0.0875,-0.5351,0.0039
11.1303,0.5509,-3.6325,0.0870,-0.5739,0.0000
11.1313,0.5480,-3.4361,0.0866,-0.5428,0.0000
11.1323,0.5453,-3.1416,0.0862,-0.4963,-0.0078
11.1333,0.5426,-2.8962,0.0857,-0.4575,-0.0039
11.1343,0.5400,-2.7980,0.0853,-0.4420,0.0039
11.1353,0.5373,-2.9207,0.0849,-0.4614,0.0000
11.1363,0.5348,-2.4544,0.0845,-0.3877,0.0000
11.1373,0.5321,-2.6016,0.0841,-0.4110,-0.0039
11.1383,0.5296,-2.6262,0.0837,-0.4149,-0.0039
11.1393,0.5273,-2.6507,0.0833,-0.4188,-0.0039
11.1403,0.5256,-1.9880,0.0830,-0.3141,-0.0078
11.1413,0.5239,-1.7917,0.0828,-0.2830,-0.0039
11.1423,0.5223,-1.6199,0.0825,-0.2559,-0.0039
11.1433,0.5212,-1.1781,0.0823,-0.1861,-0.0078
11.1443,0.5198,-1.3744,0.0821,-0.2171,-0.0078
11.1453,0.5189,-1.0799,0.0820,-0.1706,-0.0078
11.1463,0.5177,-1.3744,0.0818,-0.2171,-0.0039
11.1473,0.5173,-0.5400,0.0817,-0.0853,-0.0078
11.1483,0.5164,-0.9327,0.0816,-0.1473,0.0000
11.1493,0.5156,-1.0799,0.0815,-0.1706,0.0000
11.1503,0.5152,-0.4418,0.0814,-0.0698,-0.0078
11.1513,0.5145,-0.9572,0.0813,-0.1512,-0.0039
11.1523,0.5141,-0.6872,0.0812,-0.1086,-0.0039
11.1533,0.5139,-0.2700,0.0812,-0.0427,0.0000
11.1543,0.5135,-0.4172,0.0811,-0.0659,-0.0039
11.1553,0.5131,-0.6136,0.0811,-0.0969,0.0000
11.1563,0.5131,-0.1718,0.0811,-0.0271,-0.0039
11.1573,0.5129,-0.3927,0.0810,-0.0620,-0.0078
11.1583,0.5129,-0.2454,0.0810,-0.0388,-0.0039
11.1593,0.5129,-0.2454,0.0810,-0.0388,0.0000
11.1603,0.5129,-0.2945,0.0810,-0.0465,-0.0039
11.1613,0.5131,0.0000,0.0811,0.0000,0.0000
11.1623,0.5131,-0.1963,0.0811,-0.0310,0.0000
11.1633,0.5131,-0.3191,0.0811,-0.0504,0.0000
11.1643,0.5133,-0.0736,0.0811,-0.0116,0.0000
11.1653,0.5133,0.0000,0.0811,0.0000,-0.0039
11.1663,0.5133,0.0000,0.0811,0.0000,0.0000
11.1673,0.5135,0.1227,0.0811,0.0194,0.0000
11.1683,0.5135,0.0736,0.0811,0.0116,0.0000
11.1693,0.5137,0.3682,0.0812,0.0582,0.0000
11.1703,0.5135,-0.1227,0.0811,-0.0194,0.0000
11.1713,0.5135,-0.1473,0.0811,-0.0233,0.0000
11.1723,0.5137,0.0736,0.0812,0.0116,0.0000
11.1733,0.5135,-0.3927,0.0811,-0.0620,0.0000
11.1743,0.5139,0.1963,0.0812,0.0310,0.0000
11.1753,0.5139,0.0000,0.0812,0.0000,0.0000
11.1763,0.5139,-0.2209,0.0812,-0.0349,0.0000
11.1773,0.5141,0.0245,0.0812,0.0039,0.0000
11.1783,0.5143,0.1473,0.0812,0.0233,0.0000
11.1793,0.5143,-0.1963,0.0812,-0.0310,0.0000
11.1803,0.5147,0.2454,0.0813,0.0388,0.0000
11.1813,0.5148,0.2945,0.0813,0.0465,0.0000
11.1823,0.5152,0.5154,0.0814,0.0814,0.0000
11.1833,0.5152,0.0000,0.0814,0.0000,0.0000
11.1843,0.5156,0.2945,0.0815,0.0465,0.0000
11.1853,0.5160,0.2945,0.0815,0.0465,0.0000
11.1863,0.5162,0.0736,0.0815,0.0116,0.0000
11.1873,0.5166,0.1227,0.0816,0.0194,-0.0039
11.1883,0.5168,-0.1718,0.0816,-0.0271,0.0000
11.1893,0.5175,0.6381,0.0818,0.1008,0.0000
11.1903,0.5175,-0.1718,0.0818,-0.0271,0.0000
11.1913,0.5185,0.7609,0.0819,0.1202,-0.0039
11.1923,0.5189,0.4909,0.0820,0.0775,0.0000
11.1933,0.5194,0.5645,0.0821,0.0892,0.0000
11.1943,0.5200,0.6136,0.0822,0.0969,-0.0078
11.1953,0.5206,0.3682,0.0822,0.0582,-0.0039
11.1963,0.5217,1.0554,0.0824,0.1667,-0.0078
11.1973,0.5225,0.8345,0.0825,0.1318,-0.0078
11.1983,0.5237,1.1536,0.0827,0.1822,0.0000
11.1993,0.5248,1.2517,0.0829,0.1977,-0.0039
11.2003,0.5262,1.5463,0.0831,0.2443,-0.0039
11.2013,0.5275,1.3990,0.0833,0.2210,-0.0039
11.2023,0.5292,1.7426,0.0836,0.2753,-0.0039
11.2033,0.5310,1.3254,0.0839,0.2094,-0.0039
11.2043,0.5323,1.4235,0.0841,0.2249,-0.0078
11.2053,0.5342,1.5708,0.0844,0.2482,-0.0039
11.2063,0.5359,1.5217,0.0847,0.2404,-0.0078
11.2073,0.5379,1.5217,0.0850,0.2404,-0.0039
11.2083,0.5396,1.6935,0.0852,0.2675,0.0000
11.2093,0.5413,1.6199,0.0855,0.2559,-0.0039
11.2103,0.5434,2.1844,0.0858,0.3451,-0.0039
11.2113,0.5449,1.5463,0.0861,0.2443,-0.0039
11.2123,0.5474,2.4544,0.0865,0.3877,-0.0039
11.2133,0.5495,2.3562,0.0868,0.3722,-0.0039
11.2143,0.5517,1.9880,0.0871,0.3141,-0.0039
11.2153,0.5545,2.6262,0.0876,0.4149,0.0000
11.2163,0.5574,2.8962,0.0881,0.4575,0.0000
11.2173,0.5601,2.7489,0.0885,0.4343,-0.0039
11.2183,0.5632,3.0189,0.0890,0.4769,-0.0039
11.2193,0.5664,3.2889,0.0895,0.5196,-0.0039
11.2203,0.5695,3.0189,0.0900,0.4769,-0.0039
11.2213,0.5729,3.3870,0.0905,0.5351,-0.0039
11.2223,0.5766,3.4361,0.0911,0.5428,-0.0039
11.2233,0.5806,3.9515,0.0917,0.6243,-0.0078
11.2243,0.5848,4.0743,0.0924,0.6436,-0.0117
11.2253,0.5892,4.4424,0.0931,0.7018,-0.0078
11.2263,0.5938,4.6879,0.0938,0.7406,-0.0078
11.2273,0.5984,4.6633,0.0945,0.7367,-0.0039
11.2283,0.6038,5.2769,0.0954,0.8336,-0.0117
11.2293,0.6082,5.0069,0.0961,0.7910,-0.0117
11.2303,0.6138,5.4978,0.0970,0.8685,-0.0078
11.2313,0.6193,5.6205,0.0978,0.8879,-0.0078
11.2323,0.6251,5.6941,0.0988,0.8995,-0.0117
11.2333,0.6314,6.4550,0.0998,1.0197,-0.0117
11.2343,0.6378,6.4795,0.1008,1.0236,-0.0117
11.2353,0.6443,6.6023,0.1018,1.0430,-0.0078
11.2363,0.6508,6.3077,0.1028,0.9965,-0.0117
11.2373,0.6581,7.1913,0.1040,1.1361,-0.0078
11.2383,0.6650,6.8232,0.1051,1.0779,-0.0039
11.2393,0.6727,7.7067,0.1063,1.2175,-0.0117
11.2403,0.6797,7.3877,0.1074,1.1671,-0.0117
11.2413,0.6872,7.4122,0.1086,1.1710,-0.0078
11.2423,0.6951,7.9031,0.1098,1.2485,0.0000
11.2433,0.7022,6.9950,0.1109,1.1051,0.0000
11.2443,0.7100,7.6576,0.1122,1.2097,0.0000
11.2453,0.7175,7.5840,0.1134,1.1981,-0.0078
11.2463,0.7248,7.3877,0.1145,1.1671,0.0039
11.2473,0.7323,7.4368,0.1157,1.1748,0.0000
11.2483,0.7400,7.2895,0.1169,1.1516,0.0039
11.2493,0.7471,7.6086,0.1180,1.2020,0.0000
11.2503,0.7538,6.9950,0.1191,1.1051,0.0000
11.2513,0.7610,6.7741,0.1202,1.0702,0.0039
11.2523,0.7680,6.6759,0.1213,1.0546,0.0000
11.2533,0.7747,6.6514,0.1224,1.0508,0.0039
11.2543,0.7818,7.1177,0.1235,1.1244,0.0039
11.2553,0.7881,6.3323,0.1245,1.0004,0.0039
11.2563,0.7950,6.6268,0.1256,1.0469,0.0078
11.2573,0.8015,6.6759,0.1266,1.0546,0.0078
11.2583,0.8082,6.8968,0.1277,1.0895,-0.0039
11.2593,0.8145,6.6514,0.1287,1.0508,0.0078
11.2603,0.8205,6.0378,0.1296,0.9538,0.0039
11.2613,0.8270,6.7495,0.1306,1.0663,0.0117
11.2623,0.8326,5.6205,0.1315,0.8879,0.0000
11.2633,0.8385,5.7678,0.1325,0.9112,0.0078
11.2643,0.8441,5.4242,0.1333,0.8569,0.0117
11.2653,0.8496,5.3505,0.1342,0.8453,0.0078
11.2663,0.8552,5.4242,0.1351,0.8569,0.0039
11.2673,0.8604,5.2769,0.1359,0.8336,0.0078
11.2683,0.8652,4.8597,0.1367,0.7677,0.0078
11.2693,0.8700,4.9578,0.1374,0.7832,0.0078
11.2703,0.8744,4.5897,0.1381,0.7251,0.0039
11.2713,0.8786,4.0743,0.1388,0.6436,0.0117
11.2723,0.8828,4.0497,0.1395,0.6398,0.0117
11.2733,0.8866,3.8779,0.1401,0.6126,0.0078
11.2743,0.8897,3.0925,0.1406,0.4885,0.0078
11.2753,0.8930,3.1907,0.1411,0.5041,0.0078
11.2763,0.8957,2.6262,0.1415,0.4149,0.0039
11.2773,0.8985,2.6998,0.1419,0.4265,0.0078
11.2783,0.9008,2.1108,0.1423,0.3335,0.0039
11.2793,0.9033,2.4053,0.1427,0.3800,0.0078
11.2803,0.9052,1.9390,0.1430,0.3063,0.0078
11.2813,0.9070,1.5217,0.1433,0.2404,0.0078
11.2823,0.9085,1.2763,0.1435,0.2016,0.0117
11.2833,0.9098,1.1536,0.1437,0.1822,0.0078
11.2843,0.9108,0.8099,0.1439,0.1280,0.0078
11.2853,0.9116,0.5890,0.1440,0.0931,0.0078
11.2863,0.9123,0.7363,0.1441,0.1163,0.0117
11.2873,0.9123,-0.0491,0.1441,-0.0078,0.0078
11.2883,0.9127,0.0491,0.1442,0.0078,0.0078
11.2893,0.9127,-0.0245,0.1442,-0.0039,0.0078
11.2913,0.9121,-0.6872,0.1441,-0.1086,0.0078
11.2923,0.9114,-0.6381,0.1440,-0.1008,0.0039
11.2933,0.9106,-1.0063,0.1439,-0.1590,0.0039
11.2943,0.9100,-0.5400,0.1438,-0.0853,0.0039
11.2953,0.9091,-1.1781,0.1436,-0.1861,0.0039
11.2963,0.9083,-1.1290,0.1435,-0.1784,0.0000
11.2973,0.9074,-1.1781,0.1433,-0.1861,0.0039
11.2983,0.9066,-1.0308,0.1432,-0.1628,0.0000
11.2993,0.9058,-0.8836,0.1431,-0.1396,0.0000
11.3003,0.9049,-0.8345,0.1429,-0.1318,0.0000
11.3013,0.9037,-1.1781,0.1428,-0.1861,0.0000
11.3023,0.9029,-1.0308,0.1426,-0.1628,0.0000
11.3033,0.9022,-0.7854,0.1425,-0.1241,0.0000
11.3043,0.9014,-0.9327,0.1424,-0.1473,0.0000
11.3053,0.9006,-0.9081,0.1423,-0.1435,0.0000
11.3063,0.9001,-0.6872,0.1422,-0.1086,0.0000
11.3073,0.8993,-0.9081,0.1421,-0.1435,0.0039
11.3083,0.8989,-0.6381,0.1420,-0.1008,-0.0039
11.3093,0.8985,-0.4172,0.1419,-0.0659,0.0000
11.3103,0.8980,-0.5890,0.1419,-0.0931,-0.0039
11.3113,0.8978,-0.1718,0.1418,-0.0271,-0.0039
11.3123,0.8972,-0.6381,0.1417,-0.1008,-0.0039
11.3133,0.8972,0.0982,0.1417,0.0155,0.0000
11.3143,0.8966,-0.5400,0.1416,-0.0853,0.0000
11.3153,0.8964,-0.5400,0.1416,-0.0853,0.0000
11.3163,0.8964,-0.1963,0.1416,-0.0310,0.0000
11.3173,0.8960,-0.5154,0.1416,-0.0814,0.0000
11.3183,0.8960,-0.2454,0.1416,-0.0388,-0.0039
11.3193,0.8960,-0.0245,0.1416,-0.0039,-0.0039
11.3203,0.8957,-0.5400,0.1415,-0.0853,-0.0039
11.3213,0.8957,-0.3682,0.1415,-0.0582,-0.0039
11.3223,0.8958,0.0000,0.1415,0.0000,0.0000
11.3233,0.8957,-0.4663,0.1415,-0.0737,-0.0039
11.3243,0.8958,-0.1227,0.1415,-0.0194,0.0000
11.3253,0.8960,0.1227,0.1416,0.0194,-0.0039
11.3263,0.8964,0.6381,0.1416,0.1008,0.0000
11.3273,0.8960,-0.3436,0.1416,-0.0543,-0.0039
11.3283,0.8964,0.1227,0.1416,0.0194,0.0000
11.3293,0.8968,0.5400,0.1417,0.0853,0.0000
11.3303,0.8966,0.0000,0.1416,0.0000,0.0000
11.3313,0.8966,-0.1473,0.1416,-0.0233,0.0000
11.3323,0.8968,-0.0491,0.1417,-0.0078,0.0000
11.3333,0.8968,-0.3682,0.1417,-0.0582,0.0000
11.3343,0.8972,-0.0245,0.1417,-0.0039,0.0000
11.3353,0.8976,0.2945,0.1418,0.0465,0.0000
11.3363,0.8976,-0.1718,0.1418,-0.0271,0.0039
11.3373,0.8980,0.0982,0.1419,0.0155,0.0000
11.3383,0.8983,0.2945,0.1419,0.0465,0.0000
11.3393,0.8985,0.2700,0.1419,0.0427,0.0000
11.3403,0.8989,0.0736,0.1420,0.0116,-0.0039
11.3413,0.8991,0.2454,0.1420,0.0388,0.0000
11.3423,0.8995,0.3436,0.1421,0.0543,0.0000
11.3433,0.8999,0.0245,0.1422,0.0039,0.0000
11.3443,0.9004,0.5645,0.1423,0.0892,0.0000
11.3453,0.9006,0.2700,0.1423,0.0427,0.0000
11.3463,0.9008,-0.0491,0.1423,-0.0078,0.0000
11.3473,0.9014,0.2209,0.1424,0.0349,-0.0039
11.3483,0.9018,0.0491,0.1425,0.0078,0.0039
11.3493,0.9022,0.0000,0.1425,0.0000,0.0000
11.3503,0.9027,0.3436,0.1426,0.0543,-0.0039
11.3513,0.9033,0.5154,0.1427,0.0814,0.0000
11.3523,0.9039,0.5890,0.1428,0.0931,0.0000
11.3533,0.9043,0.3682,0.1429,0.0582,0.0000
11.3543,0.9049,0.5645,0.1429,0.0892,0.0000
11.3553,0.9052,0.4418,0.1430,0.0698,-0.0039
11.3563,0.9056,0.2945,0.1431,0.0465,0.0000
11.3573,0.9062,0.3191,0.1432,0.0504,-0.0039
11.3583,0.9064,-0.0491,0.1432,-0.0078,0.0039
11.3593,0.9070,0.1718,0.1433,0.0271,0.0039
11.3603,0.9075,0.4663,0.1434,0.0737,0.0039
11.3613,0.9079,0.3436,0.1434,0.0543,0.0000
11.3623,0.9083,0.0491,0.1435,0.0078,0.0000
11.3633,0.9089,0.4172,0.1436,0.0659,0.0000
11.3643,0.9093,0.3191,0.1436,0.0504,0.0039
11.3653,0.9098,0.4909,0.1437,0.0775,-0.0039
11.3663,0.9100,0.0000,0.1438,0.0000,0.0000
11.3673,0.9108,0.6136,0.1439,0.0969,-0.0039
11.3683,0.9112,0.5154,0.1439,0.0814,0.0000
11.3693,0.9116,0.2700,0.1440,0.0427,0.0000
11.3703,0.9121,0.3682,0.1441,0.0582,0.0000
11.3713,0.9127,0.3191,0.1442,0.0504,-0.0039
11.3723,0.9135,0.7609,0.1443,0.1202,-0.0039
11.3733,0.9141,0.6136,0.1444,0.0969,-0.0039
11.3743,0.9146,0.4663,0.1445,0.0737,0.0000
11.3753,0.9154,0.4909,0.1446,0.0775,-0.0039
11.3763,0.9164,0.7363,0.1448,0.1163,-0.0039
11.3773,0.9175,1.1045,0.1449,0.1745,0.0000
11.3783,0.9187,1.3254,0.1451,0.2094,-0.0039
11.3793,0.9196,0.9327,0.1453,0.1473,-0.0078
11.3803,0.9212,0.9818,0.1455,0.1551,-0.0039
11.3813,0.9229,1.8653,0.1458,0.2947,0.0000
11.3823,0.9242,1.4972,0.1460,0.2365,-0.0039
11.3833,0.9261,1.5217,0.1463,0.2404,-0.0039
11.3843,0.9279,1.5463,0.1466,0.2443,-0.0039
11.3853,0.9298,1.8653,0.1469,0.2947,-0.0039
11.3863,0.9315,1.4972,0.1472,0.2365,-0.0039
11.3873,0.9334,1.5463,0.1475,0.2443,0.0000
11.3883,0.9355,2.0862,0.1478,0.3296,0.0000
11.3893,0.9373,1.8162,0.1481,0.2869,0.0000
11.3903,0.9390,1.6690,0.1483,0.2637,0.0000
11.3913,0.9409,1.8899,0.1486,0.2986,0.0000
11.3923,0.9428,1.9880,0.1489,0.3141,-0.0039
11.3933,0.9447,1.7917,0.1492,0.2830,-0.0039
11.3943,0.9470,2.1108,0.1496,0.3335,-0.0039
11.3953,0.9492,1.9390,0.1499,0.3063,-0.0039
11.3963,0.9518,2.6016,0.1504,0.4110,-0.0039
11.3973,0.9541,2.4298,0.1507,0.3839,-0.0039
11.3983,0.9564,2.3317,0.1511,0.3684,-0.0039
11.3993,0.9587,2.2580,0.1515,0.3567,0.0000
11.4003,0.9610,2.0371,0.1518,0.3218,0.0000
11.4013,0.9633,2.0617,0.1522,0.3257,0.0000
11.4023,0.9656,2.1108,0.1526,0.3335,0.0000
11.4033,0.9683,2.7734,0.1530,0.4381,-0.0078
11.4043,0.9704,2.2580,0.1533,0.3567,0.0000
11.4053,0.9733,2.8962,0.1538,0.4575,-0.0078
11.4063,0.9758,2.4789,0.1542,0.3916,-0.0078
11.4073,0.9787,2.7244,0.1546,0.4304,0.0000
11.4083,0.9814,2.6507,0.1550,0.4188,0.0000
11.4093,0.9842,2.7734,0.1555,0.4381,0.0000
11.4103,0.9873,2.7980,0.1560,0.4420,-0.0039
11.4113,0.9896,2.6262,0.1563,0.4149,-0.0078
11.4123,0.9925,2.9207,0.1568,0.4614,0.0000
11.4133,0.9954,2.8962,0.1572,0.4575,0.0000
11.4143,0.9982,2.7244,0.1577,0.4304,0.0000
11.4153,1.0013,2.8716,0.1582,0.4537,0.0000
11.4163,1.0046,3.0680,0.1587,0.4847,-0.0078
11.4173,1.0076,2.8471,0.1592,0.4498,0.0000
11.4183,1.0109,2.8716,0.1597,0.4537,0.0000
11.4203,1.0151,2.7244,0.1604,0.4304,0.0000
11.4213,1.0205,2.8716,0.1612,0.4537,-0.0078
11.4223,1.0237,2.7980,0.1617,0.4420,0.0000
11.4233,1.0278,3.9025,0.1624,0.6165,-0.0117
11.4243,1.0314,4.0006,0.1629,0.6320,-0.0078
11.4253,1.0349,3.6325,0.1635,0.5739,0.0000
11.4263,1.0383,3.5098,0.1640,0.5545,0.0039
11.4273,1.0418,3.4361,0.1646,0.5428,-0.0039
11.4283,1.0454,3.5098,0.1652,0.5545,0.0000
11.4293,1.0494,3.8043,0.1658,0.6010,0.0000
11.4303,1.0531,3.6325,0.1664,0.5739,0.0000
11.4313,1.0569,3.9025,0.1670,0.6165,0.0000
11.4323,1.0604,3.5343,0.1675,0.5583,0.0039
11.4333,1.0638,3.5588,0.1681,0.5622,0.0000
11.4343,1.0671,3.3379,0.1686,0.5273,0.0000
11.4353,1.0703,3.3625,0.1691,0.5312,0.0000
11.4363,1.0736,3.4116,0.1696,0.5390,0.0039
11.4373,1.0769,3.2643,0.1701,0.5157,0.0039
11.4383,1.0801,3.2152,0.1706,0.5079,0.0039
11.4393,1.0832,2.8716,0.1711,0.4537,0.0000
11.4403,1.0866,3.4361,0.1717,0.5428,0.0039
11.4413,1.0891,2.4544,0.1721,0.3877,0.0039
11.4423,1.0924,3.1416,0.1726,0.4963,0.0078
11.4433,1.0951,2.8716,0.1730,0.4537,0.0039
11.4443,1.0981,3.2152,0.1735,0.5079,0.0000
11.4453,1.1008,2.8225,0.1739,0.4459,0.0000
11.4463,1.1039,3.2643,0.1744,0.5157,0.0039
11.4473,1.1064,2.7244,0.1748,0.4304,0.0039
11.4483,1.1089,2.3317,0.1752,0.3684,0.0000
11.4493,1.1114,2.2580,0.1756,0.3567,0.0000
11.4503,1.1139,2.4053,0.1760,0.3800,0.0078
11.4513,1.1160,2.2089,0.1763,0.3490,0.0078
11.4523,1.1183,2.4298,0.1767,0.3839,-0.0039
11.4533,1.1202,1.8899,0.1770,0.2986,0.0039
11.4543,1.1225,2.0617,0.1773,0.3257,0.0000
11.4553,1.1248,2.1844,0.1777,0.3451,0.0000
11.4563,1.1273,2.3562,0.1781,0.3722,0.0039
11.4573,1.1292,1.7672,0.1784,0.2792,0.0000
11.4583,1.1317,2.2826,0.1788,0.3606,0.0039
11.4593,1.1338,2.2089,0.1791,0.3490,0.0000
11.4603,1.1359,2.2335,0.1794,0.3528,0.0000
11.4613,1.1378,2.0371,0.1798,0.3218,0.0039
11.4623,1.1396,1.6690,0.1800,0.2637,0.0117
11.4633,1.1417,1.8899,0.1804,0.2986,0.0000
11.4643,1.1436,1.7917,0.1807,0.2830,-0.0039
11.4653,1.1455,1.7181,0.1810,0.2714,0.0039
11.4663,1.1480,2.3071,0.1814,0.3645,-0.0039
11.4673,1.1503,2.4789,0.1817,0.3916,0.0000
11.4683,1.1522,1.8162,0.1820,0.2869,-0.0039
11.4693,1.1547,2.1108,0.1824,0.3335,0.0000
11.4703,1.1570,2.1844,0.1828,0.3451,0.0039
11.4713,1.1593,2.3071,0.1831,0.3645,0.0000
11.4723,1.1616,2.4789,0.1835,0.3916,0.0039
11.4733,1.1637,2.1598,0.1838,0.3412,0.0000
11.4743,1.1658,2.1598,0.1842,0.3412,0.0000
11.4753,1.1681,2.2580,0.1845,0.3567,0.0000
11.4763,1.1700,1.8162,0.1848,0.2869,0.0039
11.4773,1.1723,2.0862,0.1852,0.3296,0.0000
11.4783,1.1752,2.6016,0.1857,0.4110,0.0039
11.4793,1.1773,2.4544,0.1860,0.3877,0.0000
11.4803,1.1798,2.5526,0.1864,0.4032,0.0000
11.4813,1.1819,2.0862,0.1867,0.3296,0.0039
11.4823,1.1844,2.3562,0.1871,0.3722,0.0039
11.4833,1.1867,2.2826,0.1875,0.3606,0.0000
11.4843,1.1886,1.7426,0.1878,0.2753,-0.0039
11.4853,1.1909,1.9880,0.1881,0.3141,0.0000
11.4863,1.1931,1.8653,0.1885,0.2947,0.0000
11.4873,1.1954,1.9390,0.1888,0.3063,0.0000
11.4883,1.1979,2.1598,0.1892,0.3412,0.0000
11.4893,1.2003,2.4789,0.1896,0.3916,0.0000
11.4903,1.2026,2.2089,0.1900,0.3490,-0.0039
11.4913,1.2051,2.3317,0.1904,0.3684,0.0000
11.4923,1.2074,2.1844,0.1907,0.3451,-0.0039
11.4933,1.2099,2.4789,0.1911,0.3916,0.0000
11.4943,1.2118,1.8653,0.1914,0.2947,0.0000
11.4953,1.2141,2.0862,0.1918,0.3296,0.0000
11.4963,1.2161,1.7672,0.1921,0.2792,0.0039
11.4973,1.2184,2.1844,0.1925,0.3451,0.0039
11.4983,1.2205,2.1598,0.1928,0.3412,0.0000
11.4993,1.2224,1.7672,0.1931,0.2792,0.0039
11.5003,1.2247,2.0862,0.1935,0.3296,0.0039
11.5013,1.2266,1.9144,0.1938,0.3024,0.0000
11.5023,1.2287,1.9880,0.1941,0.3141,0.0000
11.5033,1.2304,1.5953,0.1944,0.2520,0.0039
11.5043,1.2322,1.5708,0.1947,0.2482,0.0039
11.5053,1.2339,1.6444,0.1949,0.2598,0.0039
11.5063,1.2352,1.3254,0.1951,0.2094,0.0078
11.5073,1.2364,1.1536,0.1953,0.1822,0.0039
11.5083,1.2375,0.9818,0.1955,0.1551,0.0000
11.5093,1.2385,0.7609,0.1957,0.1202,0.0039
11.5103,1.2393,0.6381,0.1958,0.1008,0.0039
11.5113,1.2402,0.4418,0.1959,0.0698,0.0039
11.5123,1.2410,0.6872,0.1960,0.1086,0.0039
11.5133,1.2418,0.7854,0.1962,0.1241,0.0039
11.5143,1.2423,0.6381,0.1963,0.1008,0.0000
11.5153,1.2427,0.1963,0.1963,0.0310,0.0000
11.5163,1.2435,0.5154,0.1964,0.0814,0.0000
11.5173,1.2441,0.4418,0.1965,0.0698,0.0039
11.5183,1.2444,0.0491,0.1966,0.0078,0.0000
11.5193,1.2450,0.3191,0.1967,0.0504,0.0000
11.5203,1.2456,0.2700,0.1968,0.0427,0.0039
11.5213,1.2460,0.0000,0.1968,0.0000,0.0000
11.5223,1.2466,0.2454,0.1969,0.0388,0.0000
11.5233,1.2471,0.3436,0.1970,0.0543,0.0000
11.5243,1.2479,0.7854,0.1971,0.1241,0.0000
11.5253,1.2483,0.5645,0.1972,0.0892,0.0039
11.5263,1.2489,0.7118,0.1973,0.1124,0.0000
11.5273,1.2490,0.0491,0.1973,0.0078,0.0000
11.5283,1.2498,0.7854,0.1974,0.1241,0.0000
11.5293,1.2498,-0.1227,0.1974,-0.0194,0.0000
11.5303,1.2502,-0.1963,0.1975,-0.0310,0.0000
11.5313,1.2512,0.9327,0.1977,0.1473,0.0000
11.5323,1.2512,0.2700,0.1977,0.0427,0.0000
11.5333,1.2513,0.0000,0.1977,0.0000,0.0000
11.5343,1.2517,0.3436,0.1977,0.0543,0.0039
11.5353,1.2517,0.0000,0.1977,0.0000,0.0039
11.5363,1.2521,0.3436,0.1978,0.0543,0.0000
11.5373,1.2521,0.0491,0.1978,0.0078,0.0039
11.5383,1.2523,0.1718,0.1978,0.0271,0.0039
11.5393,1.2521,-0.2209,0.1978,-0.0349,0.0000
11.5403,1.2521,-0.1227,0.1978,-0.0194,0.0039
11.5413,1.2521,-0.0982,0.1978,-0.0155,0.0000
